# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/ALIGN_BAM_SC/P9503_108_S8_L002.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	1f259c51	6f3b399b	d33e414f
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	9783820	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	9783820
SN	is sorted:	1
SN	1st fragments:	4891910
SN	last fragments:	4891910
SN	reads mapped:	9571979
SN	reads mapped and paired:	9555524	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	211841
SN	reads properly paired:	9183956	# proper-pair bit set
SN	reads paired:	9783820	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	2815	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	1437883
SN	supplementary alignments:	0
SN	total length:	1096686833	# ignores clipping
SN	total first fragment length:	550989325	# ignores clipping
SN	total last fragment length:	545697508	# ignores clipping
SN	bases mapped:	1073460559	# ignores clipping
SN	bases mapped (cigar):	1072795276	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	954464	# from NM fields
SN	error rate:	8.896982e-04	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.4
SN	insert size average:	225.7
SN	insert size standard deviation:	79.7
SN	inward oriented pairs:	4592026
SN	outward oriented pairs:	174395
SN	pairs with other orientation:	554
SN	pairs on different chromosomes:	10787
SN	percentage of properly paired reads (%):	93.9
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83917	0	0	0	0	0	0	0	459	0	0	0	0	112146	0	0	0	0	0	223562	0	0	0	4471826	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83004	0	0	0	0	0	0	0	611	0	0	0	0	109532	0	0	0	0	0	224210	0	0	0	4474553	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82503	0	0	0	0	0	0	0	885	0	0	0	0	114134	0	0	0	0	0	220810	0	0	0	4473578	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80870	0	0	0	0	0	0	0	1322	0	0	0	0	112977	0	0	0	0	0	220512	0	0	0	4476229	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82636	0	0	0	0	0	0	0	1592	0	0	0	0	113378	0	0	0	0	0	218489	0	0	0	4475815	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84285	0	0	0	0	0	0	0	1846	0	0	0	0	115580	0	0	0	0	0	220742	0	0	0	4469457	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85232	0	0	0	0	0	0	0	2230	0	0	0	0	117559	0	0	0	0	0	223685	0	0	0	4463204	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84927	0	0	0	0	0	0	0	2756	0	0	0	0	115081	0	0	0	0	0	222172	0	0	0	4466974	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85850	0	0	0	0	0	0	0	3265	0	0	0	0	116150	0	0	0	0	0	222539	0	0	0	4464106	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88656	0	0	0	0	0	0	0	3720	0	0	0	0	118280	0	0	0	0	0	226053	0	0	0	4455201	0
