# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/ALIGN_BAM_SC/P9503_118_S18_L002.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	7a8dd4f7	59fa4bac	27668392
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	15783584	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	15783584
SN	is sorted:	1
SN	1st fragments:	7891792
SN	last fragments:	7891792
SN	reads mapped:	15661395
SN	reads mapped and paired:	15630656	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	122189
SN	reads properly paired:	14816576	# proper-pair bit set
SN	reads paired:	15783584	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	3886	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	2163226
SN	supplementary alignments:	0
SN	total length:	1772022757	# ignores clipping
SN	total first fragment length:	889894819	# ignores clipping
SN	total last fragment length:	882127938	# ignores clipping
SN	bases mapped:	1759112285	# ignores clipping
SN	bases mapped (cigar):	1757848060	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	1328701	# from NM fields
SN	error rate:	7.558679e-04	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.5
SN	insert size average:	208.4
SN	insert size standard deviation:	71.3
SN	inward oriented pairs:	7407595
SN	outward oriented pairs:	369146
SN	pairs with other orientation:	1432
SN	pairs on different chromosomes:	37155
SN	percentage of properly paired reads (%):	93.9
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133397	0	0	0	0	0	0	0	672	0	0	0	0	181567	0	0	0	0	0	364551	0	0	0	7211605	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132849	0	0	0	0	0	0	0	882	0	0	0	0	179679	0	0	0	0	0	369181	0	0	0	7209201	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127993	0	0	0	0	0	0	0	1423	0	0	0	0	184270	0	0	0	0	0	355448	0	0	0	7222658	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124740	0	0	0	0	0	0	0	2010	0	0	0	0	180251	0	0	0	0	0	350021	0	0	0	7234770	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125831	0	0	0	0	0	0	0	2502	0	0	0	0	179164	0	0	0	0	0	344220	0	0	0	7240075	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127664	0	0	0	0	0	0	0	2885	0	0	0	0	180025	0	0	0	0	0	345034	0	0	0	7236184	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128395	0	0	0	0	0	0	0	3554	0	0	0	0	180087	0	0	0	0	0	347900	0	0	0	7231856	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126328	0	0	0	0	0	0	0	4351	0	0	0	0	177959	0	0	0	0	0	343414	0	0	0	7239740	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128355	0	0	0	0	0	0	0	5281	0	0	0	0	178784	0	0	0	0	0	344057	0	0	0	7235315	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131107	0	0	0	0	0	0	0	5822	0	0	0	0	179852	0	0	0	0	0	347872	0	0	0	7227139	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129382	0	0	0	0	0	0	0	6304	0	0	0	0	176990	0	0	0	0	0	343086	0	0	0	7236030	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131549	0	0	0	0	0	0	0	6508	0	0	0	0	178850	0	0	0	0	0	345405	0	0	0	7229480	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129757	0	0	0	0	0	0	0	6818	0	0	0	0	178688	0	0	0	0	0	344969	0	0	0	7231560	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137589	0	0	0	0	0	0	0	7009	0	0	0	0	178853	0	0	0	0	0	344040	0	0	0	7224301	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138181	0	0	0	0	0	0	0	6956	0	0	0	0	182912	0	0	0	0	0	343739	0	0	0	7220004	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140809	0	0	0	0	0	0	0	7382	0	0	0	0	186065	0	0	0	0	0	347806	0	0	0	7209730	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140543	0	0	0	0	0	0	0	7193	0	0	0	0	184672	0	0	0	0	0	345787	0	0	0	7213597	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142030	0	0	0	0	0	0	0	7302	0	0	0	0	187218	0	0	0	0	0	347257	0	0	0	7207985	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144176	0	0	0	0	0	0	0	7472	0	0	0	0	187412	0	0	0	0	0	347418	0	0	0	7205314	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146006	0	0	0	0	0	0	0	7484	0	0	0	0	192315	0	0	0	0	0	353194	0	0	0	7192793	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146715	0	0	0	0	0	0	0	7551	0	0	0	0	192771	0	0	0	0	0	354208	0	0	0	7190547	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147327	0	0	0	0	0	0	0	7647	0	0	0	0	193011	0	0	0	0	0	355174	0	0	0	7188633	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148416	0	0	0	0	0	0	0	7383	0	0	0	0	191818	0	0	0	0	0	353042	0	0	0	7191133	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150000	0	0	0	0	0	0	0	7479	0	0	0	0	195873	0	0	0	0	0	357536	0	0	0	7180904	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151792	0	0	0	0	0	0	0	7664	0	0	0	0	196341	0	0	0	0	0	360369	0	0	0	7175626	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150720	0	0	0	0	0	0	0	7696	0	0	0	0	197468	0	0	0	0	0	359499	0	0	0	7176409	0
FFQ	27	0	0	1	0	0	0	0	0	0	0	0	0	0	0	155225	0	0	0	0	0	0	0	7877	0	0	0	0	200241	0	0	0	0	0	365167	0	0	0	7163281	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153679	0	0	0	0	0	0	0	7786	0	0	0	0	198398	0	0	0	0	0	362572	0	0	0	7169357	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154914	0	0	0	0	0	0	0	7789	0	0	0	0	199207	0	0	0	0	0	363173	0	0	0	7166709	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160929	0	0	0	0	0	0	0	7886	0	0	0	0	204441	0	0	0	0	0	371617	0	0	0	7146919	0
FFQ	31	0	0	130	0	0	0	0	0	0	0	0	0	0	0	160748	0	0	0	0	0	0	0	8243	0	0	0	0	207330	0	0	0	0	0	373520	0	0	0	7141821	0
FFQ	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161505	0	0	0	0	0	0	0	7881	0	0	0	0	207361	0	0	0	0	0	375806	0	0	0	7139239	0
FFQ	33	0	0	2	0	0	0	0	0	0	0	0	0	0	0	161939	0	0	0	0	0	0	0	7978	0	0	0	0	207669	0	0	0	0	0	376314	0	0	0	7137890	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161294	0	0	0	0	0	0	0	8225	0	0	0	0	206538	0	0	0	0	0	377710	0	0	0	7138025	0
FFQ	35	0	0	8	0	0	0	0	0	0	0	0	0	0	0	161857	0	0	0	0	0	0	0	8184	0	0	0	0	206663	0	0	0	0	0	378377	0	0	0	7136703	0
FFQ	36	0	0	14	0	0	0	0	0	0	0	0	0	0	0	165854	0	0	0	0	0	0	0	8236	0	0	0	0	211415	0	0	0	0	0	380901	0	0	0	7125372	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169284	0	0	0	0	0	0	0	8590	0	0	0	0	215648	0	0	0	0	0	389677	0	0	0	7106561	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171568	0	0	0	0	0	0	0	8673	0	0	0	0	218523	0	0	0	0	0	392058	0	0	0	7096947	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174599	0	0	0	0	0	0	0	8600	0	0	0	0	218939	0	0	0	0	0	394498	0	0	0	7089177	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175159	0	0	0	0	0	0	0	8771	0	0	0	0	222788	0	0	0	0	0	397294	0	0	0	7079891	0
