# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/ALIGN_BAM_SC/P9503_109_S9_L003.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	13dd8eb5	2e7f6488	4ae47d51
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	14584778	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	14584778
SN	is sorted:	1
SN	1st fragments:	7292389
SN	last fragments:	7292389
SN	reads mapped:	14493958
SN	reads mapped and paired:	14473624	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	90820
SN	reads properly paired:	13854982	# proper-pair bit set
SN	reads paired:	14584778	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	3626	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	2066846
SN	supplementary alignments:	0
SN	total length:	1641285932	# ignores clipping
SN	total first fragment length:	822343045	# ignores clipping
SN	total last fragment length:	818942887	# ignores clipping
SN	bases mapped:	1631826208	# ignores clipping
SN	bases mapped (cigar):	1630785004	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	1799184	# from NM fields
SN	error rate:	1.103263e-03	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.6
SN	insert size average:	215.3
SN	insert size standard deviation:	73.0
SN	inward oriented pairs:	6924914
SN	outward oriented pairs:	286108
SN	pairs with other orientation:	899
SN	pairs on different chromosomes:	24891
SN	percentage of properly paired reads (%):	95.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124574	0	0	0	0	0	0	0	605	0	0	0	0	163485	0	0	0	0	0	324962	0	0	0	6678763	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124331	0	0	0	0	0	0	0	880	0	0	0	0	162021	0	0	0	0	0	327491	0	0	0	6677666	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121997	0	0	0	0	0	0	0	1192	0	0	0	0	165211	0	0	0	0	0	320004	0	0	0	6683985	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136067	0	0	0	0	0	0	0	1769	0	0	0	0	170918	0	0	0	0	0	320867	0	0	0	6662768	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162183	0	0	0	0	0	0	0	2478	0	0	0	0	184395	0	0	0	0	0	331166	0	0	0	6612167	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136755	0	0	0	0	0	0	0	2895	0	0	0	0	191860	0	0	0	0	0	330350	0	0	0	6630529	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128792	0	0	0	0	0	0	0	3545	0	0	0	0	183412	0	0	0	0	0	330308	0	0	0	6646332	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125244	0	0	0	0	0	0	0	4233	0	0	0	0	171041	0	0	0	0	0	323474	0	0	0	6668397	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125445	0	0	0	0	0	0	0	4946	0	0	0	0	168963	0	0	0	0	0	324188	0	0	0	6668847	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127494	0	0	0	0	0	0	0	5349	0	0	0	0	168836	0	0	0	0	0	324093	0	0	0	6666617	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126773	0	0	0	0	0	0	0	5994	0	0	0	0	168306	0	0	0	0	0	320463	0	0	0	6670853	0
