# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/ALIGN_BAM_SC/P9503_117_S17_L002.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	37829b00	50826589	483268ee
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	16500932	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	16500932
SN	is sorted:	1
SN	1st fragments:	8250466
SN	last fragments:	8250466
SN	reads mapped:	16386331
SN	reads mapped and paired:	16360850	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	114601
SN	reads properly paired:	15734650	# proper-pair bit set
SN	reads paired:	16500932	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	3479	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	2325222
SN	supplementary alignments:	0
SN	total length:	1853438429	# ignores clipping
SN	total first fragment length:	929685098	# ignores clipping
SN	total last fragment length:	923753331	# ignores clipping
SN	bases mapped:	1841370455	# ignores clipping
SN	bases mapped (cigar):	1840338387	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	1351063	# from NM fields
SN	error rate:	7.341384e-04	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.5
SN	insert size average:	218.4
SN	insert size standard deviation:	73.6
SN	inward oriented pairs:	7865617
SN	outward oriented pairs:	284985
SN	pairs with other orientation:	1123
SN	pairs on different chromosomes:	28700
SN	percentage of properly paired reads (%):	95.4
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139206	0	0	0	0	0	0	0	699	0	0	0	0	183462	0	0	0	0	0	362169	0	0	0	7564930	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140248	0	0	0	0	0	0	0	944	0	0	0	0	180873	0	0	0	0	0	365839	0	0	0	7562562	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138238	0	0	0	0	0	0	0	1346	0	0	0	0	186392	0	0	0	0	0	358461	0	0	0	7566029	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134782	0	0	0	0	0	0	0	1992	0	0	0	0	185213	0	0	0	0	0	357942	0	0	0	7570537	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136614	0	0	0	0	0	0	0	2544	0	0	0	0	185991	0	0	0	0	0	352770	0	0	0	7572547	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140232	0	0	0	0	0	0	0	3028	0	0	0	0	186141	0	0	0	0	0	356390	0	0	0	7564675	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140742	0	0	0	0	0	0	0	3820	0	0	0	0	189325	0	0	0	0	0	360907	0	0	0	7555672	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140414	0	0	0	0	0	0	0	4688	0	0	0	0	186225	0	0	0	0	0	357413	0	0	0	7561726	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141429	0	0	0	0	0	0	0	5516	0	0	0	0	189845	0	0	0	0	0	360517	0	0	0	7553159	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146787	0	0	0	0	0	0	0	6206	0	0	0	0	193051	0	0	0	0	0	367425	0	0	0	7536997	0
