# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/MRG_BAM_DH/P9503_120_MRG.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	b176cd70	39a2a81b	a95bca21
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	46602246	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	46602246
SN	is sorted:	1
SN	1st fragments:	23301123
SN	last fragments:	23301123
SN	reads mapped:	37811465
SN	reads mapped and paired:	33987218	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	8790781
SN	reads properly paired:	32176758	# proper-pair bit set
SN	reads paired:	46602246	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	75906	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	202442
SN	supplementary alignments:	0
SN	total length:	5236255685	# ignores clipping
SN	total first fragment length:	2631788859	# ignores clipping
SN	total last fragment length:	2604466826	# ignores clipping
SN	bases mapped:	4252414584	# ignores clipping
SN	bases mapped (cigar):	4231753848	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	64157918	# from NM fields
SN	error rate:	1.516107e-02	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.5
SN	insert size average:	204.9
SN	insert size standard deviation:	69.3
SN	inward oriented pairs:	16081266
SN	outward oriented pairs:	840490
SN	pairs with other orientation:	4097
SN	pairs on different chromosomes:	67756
SN	percentage of properly paired reads (%):	69.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382016	0	0	0	0	0	0	0	1475	0	0	0	0	510135	0	0	0	0	0	1042763	0	0	0	21364734	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	376284	0	0	0	0	0	0	0	2266	0	0	0	0	506097	0	0	0	0	0	1047711	0	0	0	21368765	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	354906	0	0	0	0	0	0	0	3037	0	0	0	0	500667	0	0	0	0	0	996894	0	0	0	21445619	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368444	0	0	0	0	0	0	0	4730	0	0	0	0	504015	0	0	0	0	0	988377	0	0	0	21435557	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400207	0	0	0	0	0	0	0	6172	0	0	0	0	518858	0	0	0	0	0	994921	0	0	0	21380965	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	377099	0	0	0	0	0	0	0	7499	0	0	0	0	532927	0	0	0	0	0	1000637	0	0	0	21382961	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369689	0	0	0	0	0	0	0	9152	0	0	0	0	528188	0	0	0	0	0	1005614	0	0	0	21388480	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	363192	0	0	0	0	0	0	0	11152	0	0	0	0	509881	0	0	0	0	0	991389	0	0	0	21425509	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364600	0	0	0	0	0	0	0	13026	0	0	0	0	503545	0	0	0	0	0	986194	0	0	0	21433758	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370848	0	0	0	0	0	0	0	15019	0	0	0	0	505070	0	0	0	0	0	990352	0	0	0	21419834	0
