# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/MRG_BAM_DH/P9503_123_MRG.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	fed641b6	58174f17	297dcfa0
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	43827970	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	43827970
SN	is sorted:	1
SN	1st fragments:	21913985
SN	last fragments:	21913985
SN	reads mapped:	35234302
SN	reads mapped and paired:	31500088	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	8593668
SN	reads properly paired:	29972198	# proper-pair bit set
SN	reads paired:	43827970	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	68362	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	178170
SN	supplementary alignments:	0
SN	total length:	4926654968	# ignores clipping
SN	total first fragment length:	2475237393	# ignores clipping
SN	total last fragment length:	2451417575	# ignores clipping
SN	bases mapped:	3964382254	# ignores clipping
SN	bases mapped (cigar):	3945148751	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	59758734	# from NM fields
SN	error rate:	1.514740e-02	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.6
SN	insert size average:	215.6
SN	insert size standard deviation:	73.1
SN	inward oriented pairs:	14980521
SN	outward oriented pairs:	693897
SN	pairs with other orientation:	4694
SN	pairs on different chromosomes:	70932
SN	percentage of properly paired reads (%):	68.4
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348575	0	0	0	0	0	0	0	1329	0	0	0	0	476475	0	0	0	0	0	962204	0	0	0	20125402	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	343001	0	0	0	0	0	0	0	1873	0	0	0	0	465744	0	0	0	0	0	966690	0	0	0	20136677	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	327580	0	0	0	0	0	0	0	2836	0	0	0	0	462220	0	0	0	0	0	922421	0	0	0	20198928	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342012	0	0	0	0	0	0	0	4080	0	0	0	0	466139	0	0	0	0	0	919065	0	0	0	20182689	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370594	0	0	0	0	0	0	0	5528	0	0	0	0	482774	0	0	0	0	0	921364	0	0	0	20133725	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	349721	0	0	0	0	0	0	0	6541	0	0	0	0	494940	0	0	0	0	0	927227	0	0	0	20135556	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	341798	0	0	0	0	0	0	0	7961	0	0	0	0	484226	0	0	0	0	0	931543	0	0	0	20148457	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336777	0	0	0	0	0	0	0	10075	0	0	0	0	469918	0	0	0	0	0	919039	0	0	0	20178176	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336722	0	0	0	0	0	0	0	11636	0	0	0	0	466728	0	0	0	0	0	914513	0	0	0	20184386	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	344704	0	0	0	0	0	0	0	13580	0	0	0	0	469434	0	0	0	0	0	917622	0	0	0	20168645	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	345790	0	0	0	0	0	0	0	14830	0	0	0	0	470348	0	0	0	0	0	919006	0	0	0	20164011	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369869	0	0	0	0	0	0	0	15924	0	0	0	0	479642	0	0	0	0	0	924927	0	0	0	20123623	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	351769	0	0	0	0	0	0	0	16743	0	0	0	0	491981	0	0	0	0	0	934578	0	0	0	20118914	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368408	0	0	0	0	0	0	0	16964	0	0	0	0	481184	0	0	0	0	0	929182	0	0	0	20118247	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386967	0	0	0	0	0	0	0	17410	0	0	0	0	490508	0	0	0	0	0	928216	0	0	0	20090884	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	375034	0	0	0	0	0	0	0	17977	0	0	0	0	506113	0	0	0	0	0	936329	0	0	0	20078532	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	371081	0	0	0	0	0	0	0	17999	0	0	0	0	491106	0	0	0	0	0	925037	0	0	0	20108762	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378800	0	0	0	0	0	0	0	17713	0	0	0	0	496927	0	0	0	0	0	935359	0	0	0	20085186	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382094	0	0	0	0	0	0	0	17772	0	0	0	0	498431	0	0	0	0	0	936926	0	0	0	20078762	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388272	0	0	0	0	0	0	0	18061	0	0	0	0	509058	0	0	0	0	0	950261	0	0	0	20048333	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390020	0	0	0	0	0	0	0	17781	0	0	0	0	508795	0	0	0	0	0	943383	0	0	0	20054006	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406601	0	0	0	0	0	0	0	17874	0	0	0	0	512157	0	0	0	0	0	951154	0	0	0	20026199	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392160	0	0	0	0	0	0	0	18066	0	0	0	0	522738	0	0	0	0	0	953866	0	0	0	20027155	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	401138	0	0	0	0	0	0	0	17873	0	0	0	0	520203	0	0	0	0	0	960130	0	0	0	20014641	0
FFQ	25	0	0	7	0	0	0	0	0	0	0	0	0	0	0	412401	0	0	0	0	0	0	0	18794	0	0	0	0	524415	0	0	0	0	0	964732	0	0	0	19993636	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	401556	0	0	0	0	0	0	0	18880	0	0	0	0	532490	0	0	0	0	0	968741	0	0	0	19992318	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406162	0	0	0	0	0	0	0	18740	0	0	0	0	526607	0	0	0	0	0	969599	0	0	0	19992877	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408712	0	0	0	0	0	0	0	18552	0	0	0	0	528594	0	0	0	0	0	975312	0	0	0	19982815	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408545	0	0	0	0	0	0	0	18673	0	0	0	0	526415	0	0	0	0	0	970286	0	0	0	19990066	0
FFQ	30	0	0	56	0	0	0	0	0	0	0	0	0	0	0	419323	0	0	0	0	0	0	0	18525	0	0	0	0	538806	0	0	0	0	0	989214	0	0	0	19948061	0
FFQ	31	0	0	187	0	0	0	0	0	0	0	0	0	0	0	439756	0	0	0	0	0	0	0	18989	0	0	0	0	546013	0	0	0	0	0	998182	0	0	0	19910858	0
FFQ	32	0	0	224	0	0	0	0	0	0	0	0	0	0	0	420844	0	0	0	0	0	0	0	19494	0	0	0	0	552017	0	0	0	0	0	996635	0	0	0	19924771	0
FFQ	33	0	0	2	0	0	0	0	0	0	0	0	0	0	0	424298	0	0	0	0	0	0	0	19463	0	0	0	0	549276	0	0	0	0	0	1000386	0	0	0	19920560	0
FFQ	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	425022	0	0	0	0	0	0	0	19111	0	0	0	0	545512	0	0	0	0	0	1003402	0	0	0	19920937	0
FFQ	35	0	0	20	0	0	0	0	0	0	0	0	0	0	0	430360	0	0	0	0	0	0	0	19040	0	0	0	0	549043	0	0	0	0	0	1009727	0	0	0	19905795	0
FFQ	36	0	0	32	0	0	0	0	0	0	0	0	0	0	0	485610	0	0	0	0	0	0	0	20497	0	0	0	0	575296	0	0	0	0	0	1029189	0	0	0	19803361	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	448611	0	0	0	0	0	0	0	20832	0	0	0	0	599983	0	0	0	0	0	1041885	0	0	0	19798174	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	449248	0	0	0	0	0	0	0	20581	0	0	0	0	581633	0	0	0	0	0	1044089	0	0	0	19809233	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460792	0	0	0	0	0	0	0	20802	0	0	0	0	578567	0	0	0	0	0	1049119	0	0	0	19790797	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454276	0	0	0	0	0	0	0	20328	0	0	0	0	584907	0	0	0	0	0	1053475	0	0	0	19782492	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	463724	0	0	0	0	0	0	0	20642	0	0	0	0	587950	0	0	0	0	0	1067740	0	0	0	19750660	0
FFQ	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	466308	0	0	0	0	0	0	0	20593	0	0	0	0	596846	0	0	0	0	0	1080114	0	0	0	19722023	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	474732	0	0	0	0	0	0	0	20689	0	0	0	0	600306	0	0	0	0	0	1091402	0	0	0	19693832	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	489177	0	0	0	0	0	0	0	21293	0	0	0	0	613634	0	0	0	0	0	1108784	0	0	0	19643006	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	488134	0	0	0	0	0	0	0	21266	0	0	0	0	615782	0	0	0	0	0	1111838	0	0	0	19633861	0
FFQ	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	535142	0	0	0	0	0	0	0	22394	0	0	0	0	636534	0	0	0	0	0	1117959	0	0	0	19553837	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510854	0	0	0	0	0	0	0	22927	0	0	0	0	673123	0	0	0	0	0	1141332	0	0	0	19512272	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	530203	0	0	0	0	0	0	0	22278	0	0	0	0	659502	0	0	0	0	0	1143198	0	0	0	19500182	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	509896	0	0	0	0	0	0	0	22503	0	0	0	0	662977	0	0	0	0	0	1151195	0	0	0	19503648	0
FFQ	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502031	0	0	0	0	0	0	0	21822	0	0	0	0	644593	0	0	0	0	0	1143607	0	0	0	19533064	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510556	0	0	0	0	0	0	0	21617	0	0	0	0	643713	0	0	0	0	0	1153613	0	0	0	19510304	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	540278	0	0	0	0	0	0	0	22421	0	0	0	0	647432	0	0	0	0	0	1156358	0	0	0	19467900	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	526021	0	0	0	0	0	0	0	22979	0	0	0	0	674369	0	0	0	0	0	1175710	0	0	0	19429951	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	528746	0	0	0	0	0	0	0	23458	0	0	0	0	666955	0	0	0	0	0	1182103	0	0	0	19422270	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	527072	0	0	0	0	0	0	0	23357	0	0	0	0	661792	0	0	0	0	0	1183857	0	0	0	19421935	0
FFQ	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	533242	0	0	0	0	0	0	0	23127	0	0	0	0	661284	0	0	0	0	0	1189146	0	0	0	19405598	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	546172	0	0	0	0	0	0	0	24050	0	0	0	0	672129	0	0	0	0	0	1200922	0	0	0	19363490	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	541979	0	0	0	0	0	0	0	24549	0	0	0	0	676037	0	0	0	0	0	1209514	0	0	0	19348805	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	545365	0	0	0	0	0	0	0	25023	0	0	0	0	674605	0	0	0	0	0	1207563	0	0	0	19342597	0
FFQ	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	546152	0	0	0	0	0	0	0	25673	0	0	0	0	676901	0	0	0	0	0	1213080	0	0	0	19327516	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	553229	0	0	0	0	0	0	0	26464	0	0	0	0	679809	0	0	0	0	0	1216920	0	0	0	19306783	0
