# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/MRG_BAM_DH/P9503_121_MRG.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	e91b9e24	cf100bdb	31b6e049
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	47990910	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	47990910
SN	is sorted:	1
SN	1st fragments:	23995455
SN	last fragments:	23995455
SN	reads mapped:	38939479
SN	reads mapped and paired:	34987238	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	9051431
SN	reads properly paired:	32986720	# proper-pair bit set
SN	reads paired:	47990910	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	84781	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	223306
SN	supplementary alignments:	0
SN	total length:	5394730403	# ignores clipping
SN	total first fragment length:	2709897690	# ignores clipping
SN	total last fragment length:	2684832713	# ignores clipping
SN	bases mapped:	4381417096	# ignores clipping
SN	bases mapped (cigar):	4360007044	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	65538267	# from NM fields
SN	error rate:	1.503169e-02	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.5
SN	insert size average:	206.5
SN	insert size standard deviation:	68.4
SN	inward oriented pairs:	16486407
SN	outward oriented pairs:	879855
SN	pairs with other orientation:	8755
SN	pairs on different chromosomes:	118602
SN	percentage of properly paired reads (%):	68.7
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	418300	0	0	0	0	0	0	0	1730	0	0	0	0	589681	0	0	0	0	0	1191543	0	0	0	21794201	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	401857	0	0	0	0	0	0	0	2348	0	0	0	0	560475	0	0	0	0	0	1160823	0	0	0	21869952	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398357	0	0	0	0	0	0	0	3394	0	0	0	0	574090	0	0	0	0	0	1140808	0	0	0	21878806	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408969	0	0	0	0	0	0	0	4938	0	0	0	0	573961	0	0	0	0	0	1124602	0	0	0	21882985	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	431884	0	0	0	0	0	0	0	6514	0	0	0	0	581486	0	0	0	0	0	1107905	0	0	0	21867666	0
FFQ	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	407369	0	0	0	0	0	0	0	8013	0	0	0	0	591914	0	0	0	0	0	1108699	0	0	0	21879459	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396598	0	0	0	0	0	0	0	9520	0	0	0	0	581752	0	0	0	0	0	1106193	0	0	0	21901392	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388129	0	0	0	0	0	0	0	11871	0	0	0	0	555524	0	0	0	0	0	1084124	0	0	0	21955807	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384990	0	0	0	0	0	0	0	13845	0	0	0	0	549253	0	0	0	0	0	1070361	0	0	0	21977006	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390829	0	0	0	0	0	0	0	16077	0	0	0	0	545901	0	0	0	0	0	1069401	0	0	0	21973247	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	387760	0	0	0	0	0	0	0	17111	0	0	0	0	540677	0	0	0	0	0	1059642	0	0	0	21990265	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	413497	0	0	0	0	0	0	0	18183	0	0	0	0	549143	0	0	0	0	0	1061256	0	0	0	21953376	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	391997	0	0	0	0	0	0	0	18850	0	0	0	0	563084	0	0	0	0	0	1068982	0	0	0	21952542	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	413565	0	0	0	0	0	0	0	19179	0	0	0	0	551398	0	0	0	0	0	1063132	0	0	0	21948181	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436522	0	0	0	0	0	0	0	20115	0	0	0	0	564057	0	0	0	0	0	1064023	0	0	0	21910738	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424620	0	0	0	0	0	0	0	20539	0	0	0	0	577675	0	0	0	0	0	1069127	0	0	0	21903494	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	417750	0	0	0	0	0	0	0	20700	0	0	0	0	562249	0	0	0	0	0	1057423	0	0	0	21937333	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	425841	0	0	0	0	0	0	0	20583	0	0	0	0	568147	0	0	0	0	0	1064929	0	0	0	21915955	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	430321	0	0	0	0	0	0	0	20090	0	0	0	0	568814	0	0	0	0	0	1066423	0	0	0	21909807	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436702	0	0	0	0	0	0	0	20676	0	0	0	0	577671	0	0	0	0	0	1080525	0	0	0	21879881	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436770	0	0	0	0	0	0	0	20026	0	0	0	0	576607	0	0	0	0	0	1072230	0	0	0	21889822	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	455159	0	0	0	0	0	0	0	20444	0	0	0	0	581209	0	0	0	0	0	1079351	0	0	0	21859292	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	439591	0	0	0	0	0	0	0	20510	0	0	0	0	593973	0	0	0	0	0	1080926	0	0	0	21860455	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	448166	0	0	0	0	0	0	0	20759	0	0	0	0	590099	0	0	0	0	0	1090447	0	0	0	21845984	0
FFQ	25	0	0	6	0	0	0	0	0	0	0	0	0	0	0	461845	0	0	0	0	0	0	0	21577	0	0	0	0	594809	0	0	0	0	0	1095545	0	0	0	21821673	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	451193	0	0	0	0	0	0	0	21622	0	0	0	0	601444	0	0	0	0	0	1098274	0	0	0	21822922	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458191	0	0	0	0	0	0	0	21733	0	0	0	0	598797	0	0	0	0	0	1099989	0	0	0	21816745	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	459807	0	0	0	0	0	0	0	21466	0	0	0	0	597937	0	0	0	0	0	1105645	0	0	0	21810600	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	459919	0	0	0	0	0	0	0	21125	0	0	0	0	594106	0	0	0	0	0	1099749	0	0	0	21820556	0
FFQ	30	0	0	32	0	0	0	0	0	0	0	0	0	0	0	473366	0	0	0	0	0	0	0	21455	0	0	0	0	609980	0	0	0	0	0	1119089	0	0	0	21771533	0
FFQ	31	0	0	171	0	0	0	0	0	0	0	0	0	0	0	494055	0	0	0	0	0	0	0	22153	0	0	0	0	621335	0	0	0	0	0	1130747	0	0	0	21726994	0
FFQ	32	0	0	238	0	0	0	0	0	0	0	0	0	0	0	474037	0	0	0	0	0	0	0	21996	0	0	0	0	626831	0	0	0	0	0	1129869	0	0	0	21742484	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	475783	0	0	0	0	0	0	0	22292	0	0	0	0	621041	0	0	0	0	0	1136677	0	0	0	21739662	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	478295	0	0	0	0	0	0	0	21619	0	0	0	0	617935	0	0	0	0	0	1136360	0	0	0	21741246	0
FFQ	35	0	0	10	0	0	0	0	0	0	0	0	0	0	0	482224	0	0	0	0	0	0	0	22254	0	0	0	0	621639	0	0	0	0	0	1145044	0	0	0	21724284	0
FFQ	36	0	0	36	0	0	0	0	0	0	0	0	0	0	0	546327	0	0	0	0	0	0	0	23424	0	0	0	0	652203	0	0	0	0	0	1164059	0	0	0	21609406	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505354	0	0	0	0	0	0	0	24164	0	0	0	0	680364	0	0	0	0	0	1180889	0	0	0	21599536	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505995	0	0	0	0	0	0	0	23646	0	0	0	0	659897	0	0	0	0	0	1182892	0	0	0	21612620	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	520792	0	0	0	0	0	0	0	23746	0	0	0	0	661147	0	0	0	0	0	1194833	0	0	0	21579470	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510708	0	0	0	0	0	0	0	23447	0	0	0	0	664449	0	0	0	0	0	1199340	0	0	0	21576983	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522902	0	0	0	0	0	0	0	23817	0	0	0	0	667069	0	0	0	0	0	1212779	0	0	0	21543180	0
FFQ	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	527705	0	0	0	0	0	0	0	24170	0	0	0	0	680757	0	0	0	0	0	1225599	0	0	0	21505970	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	536330	0	0	0	0	0	0	0	23742	0	0	0	0	685673	0	0	0	0	0	1238153	0	0	0	21474933	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	553469	0	0	0	0	0	0	0	24462	0	0	0	0	698117	0	0	0	0	0	1257335	0	0	0	21419870	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550137	0	0	0	0	0	0	0	24697	0	0	0	0	701743	0	0	0	0	0	1261907	0	0	0	21409049	0
FFQ	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	599867	0	0	0	0	0	0	0	25870	0	0	0	0	720722	0	0	0	0	0	1268325	0	0	0	21327148	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	577264	0	0	0	0	0	0	0	25996	0	0	0	0	762664	0	0	0	0	0	1294611	0	0	0	21275604	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	599980	0	0	0	0	0	0	0	25838	0	0	0	0	750557	0	0	0	0	0	1296327	0	0	0	21257701	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	576126	0	0	0	0	0	0	0	25782	0	0	0	0	752821	0	0	0	0	0	1307032	0	0	0	21263172	0
FFQ	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	567882	0	0	0	0	0	0	0	25067	0	0	0	0	730429	0	0	0	0	0	1298736	0	0	0	21297167	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	576299	0	0	0	0	0	0	0	24971	0	0	0	0	731213	0	0	0	0	0	1309440	0	0	0	21271355	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	609374	0	0	0	0	0	0	0	25431	0	0	0	0	734435	0	0	0	0	0	1311966	0	0	0	21226102	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	594070	0	0	0	0	0	0	0	26341	0	0	0	0	766237	0	0	0	0	0	1332185	0	0	0	21182515	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	597584	0	0	0	0	0	0	0	26712	0	0	0	0	757695	0	0	0	0	0	1339831	0	0	0	21173403	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	593196	0	0	0	0	0	0	0	26626	0	0	0	0	752165	0	0	0	0	0	1341414	0	0	0	21175685	0
FFQ	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600183	0	0	0	0	0	0	0	27013	0	0	0	0	748215	0	0	0	0	0	1346265	0	0	0	21161182	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	612344	0	0	0	0	0	0	0	27574	0	0	0	0	764073	0	0	0	0	0	1362555	0	0	0	21109943	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	611285	0	0	0	0	0	0	0	28289	0	0	0	0	766502	0	0	0	0	0	1369222	0	0	0	21094633	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	615683	0	0	0	0	0	0	0	28478	0	0	0	0	762970	0	0	0	0	0	1367505	0	0	0	21089080	0
FFQ	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	615773	0	0	0	0	0	0	0	29610	0	0	0	0	768760	0	0	0	0	0	1371245	0	0	0	21071901	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	623073	0	0	0	0	0	0	0	30381	0	0	0	0	771147	0	0	0	0	0	1374425	0	0	0	21051464	0
FFQ	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	628408	0	0	0	0	0	0	0	31083	0	0	0	0	783210	0	0	0	0	0	1394628	0	0	0	21006406	0
FFQ	63	0	0	1	0	0	0	0	0	0	0	0	0	0	0	635674	0	0	0	0	0	0	0	32717	0	0	0	0	796854	0	0	0	0	0	1409481	0	0	0	20961735	0
FFQ	64	0	0	1	0	0	0	0	0	0	0	0	0	0	0	653022	0	0	0	0	0	0	0	34144	0	0	0	0	797976	0	0	0	0	0	1419281	0	0	0	20923942	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660220	0	0	0	0	0	0	0	36993	0	0	0	0	812135	0	0	0	0	0	1437198	0	0	0	20874331	0
FFQ	66	0	0	7	0	0	0	0	0	0	0	0	0	0	0	660583	0	0	0	0	0	0	0	37717	0	0	0	0	822053	0	0	0	0	0	1448624	0	0	0	20843946	0
FFQ	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	664528	0	0	0	0	0	0	0	39334	0	0	0	0	812049	0	0	0	0	0	1442316	0	0	0	20846899	0
FFQ	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	665349	0	0	0	0	0	0	0	39843	0	0	0	0	816748	0	0	0	0	0	1455461	0	0	0	20820042	0
FFQ	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	680889	0	0	0	0	0	0	0	42711	0	0	0	0	827233	0	0	0	0	0	1473161	0	0	0	20765609	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	676229	0	0	0	0	0	0	0	44835	0	0	0	0	821748	0	0	0	0	0	1471774	0	0	0	20767419	0
FFQ	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	688693	0	0	0	0	0	0	0	47733	0	0	0	0	831949	0	0	0	0	0	1486679	0	0	0	20719278	0
FFQ	72	0	0	26	0	0	0	0	0	0	0	0	0	0	0	701620	0	0	0	0	0	0	0	51675	0	0	0	0	843044	0	0	0	0	0	1505543	0	0	0	20664568	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	702728	0	0	0	0	0	0	0	55037	0	0	0	0	848358	0	0	0	0	0	1516666	0	0	0	20635942	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	717657	0	0	0	0	0	0	0	59376	0	0	0	0	853711	0	0	0	0	0	1538922	0	0	0	20581242	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	744842	0	0	0	0	0	0	0	64061	0	0	0	0	868897	0	0	0	0	0	1552354	0	0	0	20512790	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	729232	0	0	0	0	0	0	0	68028	0	0	0	0	870768	0	0	0	0	0	1546804	0	0	0	20519943	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	728299	0	0	0	0	0	0	0	73215	0	0	0	0	864321	0	0	0	0	0	1556574	0	0	0	20504043	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	742068	0	0	0	0	0	0	0	78552	0	0	0	0	869024	0	0	0	0	0	1583064	0	0	0	20445385	0
FFQ	79	0	0	12	0	0	0	0	0	0	0	0	0	0	0	749906	0	0	0	0	0	0	0	84272	0	0	0	0	866297	0	0	0	0	0	1594876	0	0	0	20414372	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	757041	0	0	0	0	0	0	0	89047	0	0	0	0	864685	0	0	0	0	0	1604432	0	0	0	20386347	0
FFQ	81	0	0	70	0	0	0	0	0	0	0	0	0	0	0	769596	0	0	0	0	0	0	0	96955	0	0	0	0	880151	0	0	0	0	0	1631588	0	0	0	20314392	0
FFQ	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	774378	0	0	0	0	0	0	0	104908	0	0	0	0	874329	0	0	0	0	0	1643241	0	0	0	20287174	0
FFQ	83	0	0	145	0	0	0	0	0	0	0	0	0	0	0	813142	0	0	0	0	0	0	0	114540	0	0	0	0	886368	0	0	0	0	0	1664228	0	0	0	20196776	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	801232	0	0	0	0	0	0	0	124051	0	0	0	0	896498	0	0	0	0	0	1679738	0	0	0	20164693	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	796145	0	0	0	0	0	0	0	130523	0	0	0	0	882902	0	0	0	0	0	1691266	0	0	0	20156355	0
FFQ	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	793402	0	0	0	0	0	0	0	139266	0	0	0	0	866729	0	0	0	0	0	1690409	0	0	0	20158106	0
FFQ	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	811597	0	0	0	0	0	0	0	149152	0	0	0	0	868904	0	0	0	0	0	1712505	0	0	0	20096506	0
FFQ	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	818339	0	0	0	0	0	0	0	160826	0	0	0	0	869754	0	0	0	0	0	1729023	0	0	0	20051305	0
FFQ	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	822713	0	0	0	0	0	0	0	170181	0	0	0	0	860177	0	0	0	0	0	1743734	0	0	0	20022643	0
FFQ	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	839668	0	0	0	0	0	0	0	179882	0	0	0	0	860980	0	0	0	0	0	1761092	0	0	0	19968205	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	851962	0	0	0	0	0	0	0	191935	0	0	0	0	866644	0	0	0	0	0	1790139	0	0	0	19899291	0
FFQ	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	867957	0	0	0	0	0	0	0	206190	0	0	0	0	878843	0	0	0	0	0	1820711	0	0	0	19816285	0
