# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/MRG_BAM_DH/P9503_135_MRG.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	75a3ee9d	054c5431	845e1025
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	51006336	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	51006336
SN	is sorted:	1
SN	1st fragments:	25503168
SN	last fragments:	25503168
SN	reads mapped:	41432140
SN	reads mapped and paired:	37210730	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	9574196
SN	reads properly paired:	35512360	# proper-pair bit set
SN	reads paired:	51006336	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	95868	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	244357
SN	supplementary alignments:	0
SN	total length:	5737724647	# ignores clipping
SN	total first fragment length:	2878781521	# ignores clipping
SN	total last fragment length:	2858943126	# ignores clipping
SN	bases mapped:	4664487512	# ignores clipping
SN	bases mapped (cigar):	4642524424	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	69094975	# from NM fields
SN	error rate:	1.488306e-02	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.6
SN	insert size average:	209.6
SN	insert size standard deviation:	66.1
SN	inward oriented pairs:	17751350
SN	outward oriented pairs:	743731
SN	pairs with other orientation:	6782
SN	pairs on different chromosomes:	103502
SN	percentage of properly paired reads (%):	69.6
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487147	0	0	0	0	0	0	0	1642	0	0	0	0	629570	0	0	0	0	0	1265933	0	0	0	23118876	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	493831	0	0	0	0	0	0	0	2503	0	0	0	0	629945	0	0	0	0	0	1298643	0	0	0	23078246	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	473964	0	0	0	0	0	0	0	3439	0	0	0	0	625195	0	0	0	0	0	1232135	0	0	0	23168435	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	475065	0	0	0	0	0	0	0	5062	0	0	0	0	622197	0	0	0	0	0	1213773	0	0	0	23187071	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	496217	0	0	0	0	0	0	0	6681	0	0	0	0	624061	0	0	0	0	0	1187203	0	0	0	23189006	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	472036	0	0	0	0	0	0	0	8226	0	0	0	0	635374	0	0	0	0	0	1190233	0	0	0	23197299	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450190	0	0	0	0	0	0	0	10083	0	0	0	0	616964	0	0	0	0	0	1173972	0	0	0	23251959	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438090	0	0	0	0	0	0	0	12276	0	0	0	0	591647	0	0	0	0	0	1149036	0	0	0	23312119	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428776	0	0	0	0	0	0	0	14392	0	0	0	0	575325	0	0	0	0	0	1124321	0	0	0	23360354	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	429716	0	0	0	0	0	0	0	16150	0	0	0	0	571095	0	0	0	0	0	1111777	0	0	0	23374430	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	432229	0	0	0	0	0	0	0	18327	0	0	0	0	574706	0	0	0	0	0	1113408	0	0	0	23364498	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	455524	0	0	0	0	0	0	0	19690	0	0	0	0	579467	0	0	0	0	0	1111571	0	0	0	23336916	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	431102	0	0	0	0	0	0	0	20237	0	0	0	0	591004	0	0	0	0	0	1119981	0	0	0	23340844	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450993	0	0	0	0	0	0	0	20630	0	0	0	0	575241	0	0	0	0	0	1103676	0	0	0	23352628	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	472388	0	0	0	0	0	0	0	21622	0	0	0	0	588729	0	0	0	0	0	1100193	0	0	0	23320236	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462476	0	0	0	0	0	0	0	22112	0	0	0	0	607377	0	0	0	0	0	1113849	0	0	0	23297354	0
