# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/MRG_BAM_DH/P9503_133_MRG.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	38c809e7	51357c01	532f1e13
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	47585516	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	47585516
SN	is sorted:	1
SN	1st fragments:	23792758
SN	last fragments:	23792758
SN	reads mapped:	37935117
SN	reads mapped and paired:	33760352	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	9650399
SN	reads properly paired:	32116228	# proper-pair bit set
SN	reads paired:	47585516	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	71919	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	181892
SN	supplementary alignments:	0
SN	total length:	5353931588	# ignores clipping
SN	total first fragment length:	2683152479	# ignores clipping
SN	total last fragment length:	2670779109	# ignores clipping
SN	bases mapped:	4271553649	# ignores clipping
SN	bases mapped (cigar):	4250600387	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	65465872	# from NM fields
SN	error rate:	1.540156e-02	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.6
SN	insert size average:	212.3
SN	insert size standard deviation:	71.4
SN	inward oriented pairs:	16052324
SN	outward oriented pairs:	758204
SN	pairs with other orientation:	4081
SN	pairs on different chromosomes:	65567
SN	percentage of properly paired reads (%):	67.5
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	414083	0	0	0	0	0	0	0	1320	0	0	0	0	536535	0	0	0	0	0	1059579	0	0	0	21781241	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	411616	0	0	0	0	0	0	0	2036	0	0	0	0	529609	0	0	0	0	0	1065979	0	0	0	21783518	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406958	0	0	0	0	0	0	0	2946	0	0	0	0	541350	0	0	0	0	0	1045441	0	0	0	21796063	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	419146	0	0	0	0	0	0	0	4531	0	0	0	0	546882	0	0	0	0	0	1047923	0	0	0	21774276	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450829	0	0	0	0	0	0	0	6158	0	0	0	0	564332	0	0	0	0	0	1053531	0	0	0	21717908	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428341	0	0	0	0	0	0	0	7523	0	0	0	0	574855	0	0	0	0	0	1054971	0	0	0	21727068	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	419109	0	0	0	0	0	0	0	9223	0	0	0	0	567419	0	0	0	0	0	1058923	0	0	0	21738084	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	414668	0	0	0	0	0	0	0	11409	0	0	0	0	550837	0	0	0	0	0	1047617	0	0	0	21768227	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416622	0	0	0	0	0	0	0	13664	0	0	0	0	552561	0	0	0	0	0	1050919	0	0	0	21758992	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	427589	0	0	0	0	0	0	0	15627	0	0	0	0	556893	0	0	0	0	0	1060433	0	0	0	21732216	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	425185	0	0	0	0	0	0	0	17770	0	0	0	0	554098	0	0	0	0	0	1054369	0	0	0	21741336	0
