# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/MRG_BAM_DH/P9503_138_MRG.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	37aeb084	a55068e0	573bdaae
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	40370110	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	40370110
SN	is sorted:	1
SN	1st fragments:	20185055
SN	last fragments:	20185055
SN	reads mapped:	31675199
SN	reads mapped and paired:	27803254	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	8694911
SN	reads properly paired:	26628364	# proper-pair bit set
SN	reads paired:	40370110	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	60074	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	144572
SN	supplementary alignments:	0
SN	total length:	4540660408	# ignores clipping
SN	total first fragment length:	2275394575	# ignores clipping
SN	total last fragment length:	2265265833	# ignores clipping
SN	bases mapped:	3565625566	# ignores clipping
SN	bases mapped (cigar):	3547877784	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	55967085	# from NM fields
SN	error rate:	1.577481e-02	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.6
SN	insert size average:	225.8
SN	insert size standard deviation:	76.7
SN	inward oriented pairs:	13312582
SN	outward oriented pairs:	513064
SN	pairs with other orientation:	5147
SN	pairs on different chromosomes:	70834
SN	percentage of properly paired reads (%):	66.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390775	0	0	0	0	0	0	0	1109	0	0	0	0	489202	0	0	0	0	0	962709	0	0	0	18341260	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	407700	0	0	0	0	0	0	0	1743	0	0	0	0	494290	0	0	0	0	0	990182	0	0	0	18291140	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380121	0	0	0	0	0	0	0	2698	0	0	0	0	493381	0	0	0	0	0	946699	0	0	0	18362156	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386638	0	0	0	0	0	0	0	3904	0	0	0	0	495184	0	0	0	0	0	937664	0	0	0	18361665	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	411430	0	0	0	0	0	0	0	5222	0	0	0	0	505085	0	0	0	0	0	933602	0	0	0	18329716	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392890	0	0	0	0	0	0	0	6117	0	0	0	0	514548	0	0	0	0	0	939131	0	0	0	18332369	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	383219	0	0	0	0	0	0	0	7966	0	0	0	0	507318	0	0	0	0	0	941382	0	0	0	18345170	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	375268	0	0	0	0	0	0	0	9586	0	0	0	0	489464	0	0	0	0	0	925204	0	0	0	18385533	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369797	0	0	0	0	0	0	0	11649	0	0	0	0	483495	0	0	0	0	0	914916	0	0	0	18405198	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378005	0	0	0	0	0	0	0	13128	0	0	0	0	483237	0	0	0	0	0	919189	0	0	0	18391496	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378271	0	0	0	0	0	0	0	14776	0	0	0	0	482232	0	0	0	0	0	914437	0	0	0	18395339	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402016	0	0	0	0	0	0	0	15999	0	0	0	0	493765	0	0	0	0	0	921348	0	0	0	18351927	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382058	0	0	0	0	0	0	0	16649	0	0	0	0	504258	0	0	0	0	0	928780	0	0	0	18353310	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402824	0	0	0	0	0	0	0	17275	0	0	0	0	494992	0	0	0	0	0	927483	0	0	0	18342481	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	418946	0	0	0	0	0	0	0	17796	0	0	0	0	505971	0	0	0	0	0	923514	0	0	0	18318828	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	405921	0	0	0	0	0	0	0	18128	0	0	0	0	516571	0	0	0	0	0	929563	0	0	0	18314872	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402605	0	0	0	0	0	0	0	18187	0	0	0	0	507828	0	0	0	0	0	924282	0	0	0	18332153	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404480	0	0	0	0	0	0	0	18105	0	0	0	0	508856	0	0	0	0	0	926958	0	0	0	18326656	0
