# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/ALIGN_BAM_DH/P9503_132_S32_L001.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	0af945a9	222cc8dc	447ed0aa
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	10835936	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	10835936
SN	is sorted:	1
SN	1st fragments:	5417968
SN	last fragments:	5417968
SN	reads mapped:	8518443
SN	reads mapped and paired:	7549206	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	2317493
SN	reads properly paired:	7203278	# proper-pair bit set
SN	reads paired:	10835936	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	15706	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	39478
SN	supplementary alignments:	0
SN	total length:	1218467953	# ignores clipping
SN	total first fragment length:	611665256	# ignores clipping
SN	total last fragment length:	606802697	# ignores clipping
SN	bases mapped:	958698799	# ignores clipping
SN	bases mapped (cigar):	953953312	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	14755582	# from NM fields
SN	error rate:	1.546782e-02	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.6
SN	insert size average:	218.6
SN	insert size standard deviation:	76.6
SN	inward oriented pairs:	3600283
SN	outward oriented pairs:	165533
SN	pairs with other orientation:	502
SN	pairs on different chromosomes:	8285
SN	percentage of properly paired reads (%):	66.5
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87603	0	0	0	0	0	0	0	260	0	0	0	0	116011	0	0	0	0	0	233609	0	0	0	4980485	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84946	0	0	0	0	0	0	0	405	0	0	0	0	112461	0	0	0	0	0	231598	0	0	0	4988558	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84815	0	0	0	0	0	0	0	644	0	0	0	0	115359	0	0	0	0	0	229401	0	0	0	4987749	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85664	0	0	0	0	0	0	0	994	0	0	0	0	117037	0	0	0	0	0	230047	0	0	0	4984226	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87332	0	0	0	0	0	0	0	1270	0	0	0	0	118611	0	0	0	0	0	229038	0	0	0	4981717	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86213	0	0	0	0	0	0	0	1556	0	0	0	0	118471	0	0	0	0	0	230173	0	0	0	4981555	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88033	0	0	0	0	0	0	0	1854	0	0	0	0	119615	0	0	0	0	0	231183	0	0	0	4977283	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87866	0	0	0	0	0	0	0	2443	0	0	0	0	119766	0	0	0	0	0	231795	0	0	0	4976098	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88458	0	0	0	0	0	0	0	2978	0	0	0	0	120437	0	0	0	0	0	232513	0	0	0	4973582	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90504	0	0	0	0	0	0	0	3488	0	0	0	0	120743	0	0	0	0	0	233257	0	0	0	4969976	0
