# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/ALIGN_BAM_DH/P9503_129_S29_L001.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	25b297dc	ba1d73c2	95cf9e3e
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	13606166	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	13606166
SN	is sorted:	1
SN	1st fragments:	6803083
SN	last fragments:	6803083
SN	reads mapped:	10070314
SN	reads mapped and paired:	8660596	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	3535852
SN	reads properly paired:	8184190	# proper-pair bit set
SN	reads paired:	13606166	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	18218	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	40920
SN	supplementary alignments:	0
SN	total length:	1529924908	# ignores clipping
SN	total first fragment length:	768296246	# ignores clipping
SN	total last fragment length:	761628662	# ignores clipping
SN	bases mapped:	1133297704	# ignores clipping
SN	bases mapped (cigar):	1126925359	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	19302035	# from NM fields
SN	error rate:	1.712805e-02	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.5
SN	insert size average:	207.9
SN	insert size standard deviation:	67.9
SN	inward oriented pairs:	4090831
SN	outward oriented pairs:	209986
SN	pairs with other orientation:	2200
SN	pairs on different chromosomes:	27281
SN	percentage of properly paired reads (%):	60.2
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125990	0	0	0	0	0	0	0	520	0	0	0	0	175563	0	0	0	0	0	352781	0	0	0	6148229	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119116	0	0	0	0	0	0	0	722	0	0	0	0	166047	0	0	0	0	0	342658	0	0	0	6174540	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119088	0	0	0	0	0	0	0	1074	0	0	0	0	169077	0	0	0	0	0	337649	0	0	0	6176195	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118927	0	0	0	0	0	0	0	1547	0	0	0	0	169349	0	0	0	0	0	331290	0	0	0	6181970	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118143	0	0	0	0	0	0	0	2068	0	0	0	0	167141	0	0	0	0	0	323893	0	0	0	6191838	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116849	0	0	0	0	0	0	0	2253	0	0	0	0	165819	0	0	0	0	0	321710	0	0	0	6196452	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116944	0	0	0	0	0	0	0	2783	0	0	0	0	166216	0	0	0	0	0	320775	0	0	0	6196365	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115691	0	0	0	0	0	0	0	3542	0	0	0	0	163580	0	0	0	0	0	317328	0	0	0	6202942	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115686	0	0	0	0	0	0	0	4139	0	0	0	0	162072	0	0	0	0	0	312494	0	0	0	6208692	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116828	0	0	0	0	0	0	0	4699	0	0	0	0	160382	0	0	0	0	0	313946	0	0	0	6207228	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117246	0	0	0	0	0	0	0	5129	0	0	0	0	160694	0	0	0	0	0	311452	0	0	0	6208562	0
