# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/ALIGN_BAM_DH/P9503_126_S26_L003.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	e9b0239e	5b1dd5cf	c19cab32
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	17074648	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	17074648
SN	is sorted:	1
SN	1st fragments:	8537324
SN	last fragments:	8537324
SN	reads mapped:	13663470
SN	reads mapped and paired:	12162120	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	3411178
SN	reads properly paired:	11567548	# proper-pair bit set
SN	reads paired:	17074648	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	26569	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	65118
SN	supplementary alignments:	0
SN	total length:	1922069061	# ignores clipping
SN	total first fragment length:	963681769	# ignores clipping
SN	total last fragment length:	958387292	# ignores clipping
SN	bases mapped:	1539340746	# ignores clipping
SN	bases mapped (cigar):	1531756714	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	23786909	# from NM fields
SN	error rate:	1.552917e-02	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.6
SN	insert size average:	208.8
SN	insert size standard deviation:	68.5
SN	inward oriented pairs:	5781094
SN	outward oriented pairs:	274770
SN	pairs with other orientation:	1490
SN	pairs on different chromosomes:	23706
SN	percentage of properly paired reads (%):	67.7
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147012	0	0	0	0	0	0	0	498	0	0	0	0	196208	0	0	0	0	0	395799	0	0	0	7797807	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146283	0	0	0	0	0	0	0	760	0	0	0	0	194683	0	0	0	0	0	397607	0	0	0	7797991	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138756	0	0	0	0	0	0	0	1110	0	0	0	0	196798	0	0	0	0	0	383734	0	0	0	7816926	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154584	0	0	0	0	0	0	0	1732	0	0	0	0	202470	0	0	0	0	0	381898	0	0	0	7796640	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183777	0	0	0	0	0	0	0	2361	0	0	0	0	217759	0	0	0	0	0	391661	0	0	0	7741766	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154049	0	0	0	0	0	0	0	2799	0	0	0	0	225891	0	0	0	0	0	390178	0	0	0	7764407	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144029	0	0	0	0	0	0	0	3386	0	0	0	0	212216	0	0	0	0	0	386811	0	0	0	7790882	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138930	0	0	0	0	0	0	0	4074	0	0	0	0	198642	0	0	0	0	0	377947	0	0	0	7817731	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140042	0	0	0	0	0	0	0	4862	0	0	0	0	195593	0	0	0	0	0	375842	0	0	0	7820985	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140192	0	0	0	0	0	0	0	5415	0	0	0	0	192440	0	0	0	0	0	371590	0	0	0	7827687	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140570	0	0	0	0	0	0	0	5963	0	0	0	0	192320	0	0	0	0	0	369832	0	0	0	7828639	0
