# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/ALIGN_BAM_DH/P9503_136_S36_L003.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	bbbbea30	7b07ef77	da99d859
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	15992058	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	15992058
SN	is sorted:	1
SN	1st fragments:	7996029
SN	last fragments:	7996029
SN	reads mapped:	13037976
SN	reads mapped and paired:	11733150	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	2954082
SN	reads properly paired:	11181842	# proper-pair bit set
SN	reads paired:	15992058	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	26597	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	68632
SN	supplementary alignments:	0
SN	total length:	1796251101	# ignores clipping
SN	total first fragment length:	903090875	# ignores clipping
SN	total last fragment length:	893160226	# ignores clipping
SN	bases mapped:	1465835356	# ignores clipping
SN	bases mapped (cigar):	1458952974	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	21664659	# from NM fields
SN	error rate:	1.484946e-02	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.5
SN	insert size average:	212.3
SN	insert size standard deviation:	70.5
SN	inward oriented pairs:	5589311
SN	outward oriented pairs:	251688
SN	pairs with other orientation:	1425
SN	pairs on different chromosomes:	24151
SN	percentage of properly paired reads (%):	69.9
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135269	0	0	0	0	0	0	0	530	0	0	0	0	180276	0	0	0	0	0	370420	0	0	0	7309534	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133618	0	0	0	0	0	0	0	756	0	0	0	0	179405	0	0	0	0	0	372632	0	0	0	7309618	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125956	0	0	0	0	0	0	0	1060	0	0	0	0	176762	0	0	0	0	0	351227	0	0	0	7341024	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139724	0	0	0	0	0	0	0	1680	0	0	0	0	182787	0	0	0	0	0	352694	0	0	0	7319144	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167711	0	0	0	0	0	0	0	2311	0	0	0	0	197790	0	0	0	0	0	363257	0	0	0	7264960	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143060	0	0	0	0	0	0	0	2768	0	0	0	0	208196	0	0	0	0	0	362893	0	0	0	7279112	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133144	0	0	0	0	0	0	0	3246	0	0	0	0	197010	0	0	0	0	0	362795	0	0	0	7299834	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128592	0	0	0	0	0	0	0	3834	0	0	0	0	183810	0	0	0	0	0	353119	0	0	0	7326674	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127710	0	0	0	0	0	0	0	4508	0	0	0	0	179289	0	0	0	0	0	351080	0	0	0	7333442	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129185	0	0	0	0	0	0	0	5173	0	0	0	0	177088	0	0	0	0	0	348773	0	0	0	7335810	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129489	0	0	0	0	0	0	0	5796	0	0	0	0	179391	0	0	0	0	0	349526	0	0	0	7331827	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153046	0	0	0	0	0	0	0	6418	0	0	0	0	186478	0	0	0	0	0	353232	0	0	0	7296855	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134304	0	0	0	0	0	0	0	6502	0	0	0	0	197645	0	0	0	0	0	358369	0	0	0	7299209	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142745	0	0	0	0	0	0	0	6794	0	0	0	0	188872	0	0	0	0	0	357323	0	0	0	7300295	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158113	0	0	0	0	0	0	0	7154	0	0	0	0	192356	0	0	0	0	0	354894	0	0	0	7283512	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142139	0	0	0	0	0	0	0	7258	0	0	0	0	200516	0	0	0	0	0	358068	0	0	0	7288048	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142010	0	0	0	0	0	0	0	7109	0	0	0	0	191785	0	0	0	0	0	357089	0	0	0	7298036	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146743	0	0	0	0	0	0	0	7379	0	0	0	0	193859	0	0	0	0	0	361239	0	0	0	7286809	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145821	0	0	0	0	0	0	0	7158	0	0	0	0	192064	0	0	0	0	0	361030	0	0	0	7289956	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147941	0	0	0	0	0	0	0	7111	0	0	0	0	194903	0	0	0	0	0	364178	0	0	0	7281896	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146320	0	0	0	0	0	0	0	7024	0	0	0	0	194117	0	0	0	0	0	358541	0	0	0	7290027	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168823	0	0	0	0	0	0	0	7381	0	0	0	0	199003	0	0	0	0	0	363841	0	0	0	7256981	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150488	0	0	0	0	0	0	0	7085	0	0	0	0	211918	0	0	0	0	0	367978	0	0	0	7258560	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155924	0	0	0	0	0	0	0	7284	0	0	0	0	202370	0	0	0	0	0	368592	0	0	0	7261859	0
FFQ	25	0	0	6	0	0	0	0	0	0	0	0	0	0	0	166285	0	0	0	0	0	0	0	7496	0	0	0	0	206712	0	0	0	0	0	370696	0	0	0	7244834	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154222	0	0	0	0	0	0	0	7610	0	0	0	0	211190	0	0	0	0	0	371821	0	0	0	7251186	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154558	0	0	0	0	0	0	0	7444	0	0	0	0	204915	0	0	0	0	0	370697	0	0	0	7258415	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158177	0	0	0	0	0	0	0	7273	0	0	0	0	203406	0	0	0	0	0	373841	0	0	0	7253332	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159236	0	0	0	0	0	0	0	7287	0	0	0	0	202683	0	0	0	0	0	371681	0	0	0	7255142	0
FFQ	30	0	0	38	0	0	0	0	0	0	0	0	0	0	0	160396	0	0	0	0	0	0	0	7496	0	0	0	0	208229	0	0	0	0	0	377878	0	0	0	7241992	0
FFQ	31	0	0	56	0	0	0	0	0	0	0	0	0	0	0	181381	0	0	0	0	0	0	0	7998	0	0	0	0	214324	0	0	0	0	0	383453	0	0	0	7208817	0
FFQ	32	0	0	264	0	0	0	0	0	0	0	0	0	0	0	162189	0	0	0	0	0	0	0	7762	0	0	0	0	221191	0	0	0	0	0	382554	0	0	0	7222069	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160686	0	0	0	0	0	0	0	7923	0	0	0	0	212614	0	0	0	0	0	383320	0	0	0	7231486	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161276	0	0	0	0	0	0	0	7582	0	0	0	0	208834	0	0	0	0	0	381908	0	0	0	7236429	0
FFQ	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160807	0	0	0	0	0	0	0	7342	0	0	0	0	207007	0	0	0	0	0	380669	0	0	0	7240204	0
