# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/ALIGN_BAM_DH/P9503_119_S19_L003.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	f79656f7	33b1d924	25a17cdf
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	14782842	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	14782842
SN	is sorted:	1
SN	1st fragments:	7391421
SN	last fragments:	7391421
SN	reads mapped:	11949358
SN	reads mapped and paired:	10701894	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	2833484
SN	reads properly paired:	10194030	# proper-pair bit set
SN	reads paired:	14782842	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	23587	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	61319
SN	supplementary alignments:	0
SN	total length:	1664658795	# ignores clipping
SN	total first fragment length:	834562665	# ignores clipping
SN	total last fragment length:	830096130	# ignores clipping
SN	bases mapped:	1346668608	# ignores clipping
SN	bases mapped (cigar):	1340180710	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	20468254	# from NM fields
SN	error rate:	1.527276e-02	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.6
SN	insert size average:	208.3
SN	insert size standard deviation:	67.9
SN	inward oriented pairs:	5094539
SN	outward oriented pairs:	231987
SN	pairs with other orientation:	1472
SN	pairs on different chromosomes:	22949
SN	percentage of properly paired reads (%):	69.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136131	0	0	0	0	0	0	0	458	0	0	0	0	174743	0	0	0	0	0	355241	0	0	0	6724848	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138015	0	0	0	0	0	0	0	705	0	0	0	0	176705	0	0	0	0	0	365183	0	0	0	6710813	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131665	0	0	0	0	0	0	0	1000	0	0	0	0	174198	0	0	0	0	0	345449	0	0	0	6739109	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142130	0	0	0	0	0	0	0	1493	0	0	0	0	177667	0	0	0	0	0	341735	0	0	0	6728396	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164882	0	0	0	0	0	0	0	2011	0	0	0	0	186837	0	0	0	0	0	344717	0	0	0	6692974	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140247	0	0	0	0	0	0	0	2558	0	0	0	0	195025	0	0	0	0	0	342866	0	0	0	6710725	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128235	0	0	0	0	0	0	0	2974	0	0	0	0	182854	0	0	0	0	0	336046	0	0	0	6741312	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122418	0	0	0	0	0	0	0	3412	0	0	0	0	168341	0	0	0	0	0	323348	0	0	0	6773902	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119998	0	0	0	0	0	0	0	3957	0	0	0	0	161983	0	0	0	0	0	316686	0	0	0	6788797	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119556	0	0	0	0	0	0	0	4459	0	0	0	0	159648	0	0	0	0	0	311774	0	0	0	6795984	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119901	0	0	0	0	0	0	0	4917	0	0	0	0	160758	0	0	0	0	0	312547	0	0	0	6793298	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140461	0	0	0	0	0	0	0	5671	0	0	0	0	166650	0	0	0	0	0	314149	0	0	0	6764490	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122276	0	0	0	0	0	0	0	5722	0	0	0	0	175476	0	0	0	0	0	316714	0	0	0	6771233	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128306	0	0	0	0	0	0	0	5878	0	0	0	0	164485	0	0	0	0	0	312080	0	0	0	6780672	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141977	0	0	0	0	0	0	0	6120	0	0	0	0	168748	0	0	0	0	0	310595	0	0	0	6763981	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128356	0	0	0	0	0	0	0	6272	0	0	0	0	176379	0	0	0	0	0	314133	0	0	0	6766281	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127510	0	0	0	0	0	0	0	6076	0	0	0	0	167986	0	0	0	0	0	312204	0	0	0	6777645	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130887	0	0	0	0	0	0	0	6094	0	0	0	0	169397	0	0	0	0	0	315440	0	0	0	6769603	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130502	0	0	0	0	0	0	0	5985	0	0	0	0	168515	0	0	0	0	0	314898	0	0	0	6771521	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131952	0	0	0	0	0	0	0	6050	0	0	0	0	171204	0	0	0	0	0	317503	0	0	0	6764712	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131891	0	0	0	0	0	0	0	6015	0	0	0	0	170180	0	0	0	0	0	314328	0	0	0	6769007	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152762	0	0	0	0	0	0	0	6375	0	0	0	0	175294	0	0	0	0	0	320672	0	0	0	6736318	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135850	0	0	0	0	0	0	0	6197	0	0	0	0	185988	0	0	0	0	0	323593	0	0	0	6739793	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140230	0	0	0	0	0	0	0	6347	0	0	0	0	178817	0	0	0	0	0	323728	0	0	0	6742299	0
FFQ	25	0	0	2	0	0	0	0	0	0	0	0	0	0	0	148973	0	0	0	0	0	0	0	6489	0	0	0	0	181710	0	0	0	0	0	325581	0	0	0	6728666	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138444	0	0	0	0	0	0	0	6411	0	0	0	0	184629	0	0	0	0	0	325688	0	0	0	6736249	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138673	0	0	0	0	0	0	0	6309	0	0	0	0	179136	0	0	0	0	0	324358	0	0	0	6742945	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142415	0	0	0	0	0	0	0	6424	0	0	0	0	179787	0	0	0	0	0	327259	0	0	0	6735536	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142418	0	0	0	0	0	0	0	6551	0	0	0	0	178738	0	0	0	0	0	326556	0	0	0	6737158	0
FFQ	30	0	0	33	0	0	0	0	0	0	0	0	0	0	0	143315	0	0	0	0	0	0	0	6385	0	0	0	0	182392	0	0	0	0	0	329562	0	0	0	6729734	0
FFQ	31	0	0	57	0	0	0	0	0	0	0	0	0	0	0	161556	0	0	0	0	0	0	0	6698	0	0	0	0	188990	0	0	0	0	0	336004	0	0	0	6698116	0
FFQ	32	0	0	225	0	0	0	0	0	0	0	0	0	0	0	146451	0	0	0	0	0	0	0	6598	0	0	0	0	193370	0	0	0	0	0	334869	0	0	0	6709908	0
FFQ	33	0	0	1	0	0	0	0	0	0	0	0	0	0	0	144486	0	0	0	0	0	0	0	6699	0	0	0	0	187870	0	0	0	0	0	336291	0	0	0	6716074	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145243	0	0	0	0	0	0	0	6523	0	0	0	0	183542	0	0	0	0	0	335816	0	0	0	6720297	0
FFQ	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143797	0	0	0	0	0	0	0	6381	0	0	0	0	182854	0	0	0	0	0	335000	0	0	0	6723389	0
FFQ	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175789	0	0	0	0	0	0	0	6885	0	0	0	0	199733	0	0	0	0	0	346581	0	0	0	6662433	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154582	0	0	0	0	0	0	0	7117	0	0	0	0	209134	0	0	0	0	0	350489	0	0	0	6668286	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153960	0	0	0	0	0	0	0	6845	0	0	0	0	197367	0	0	0	0	0	347859	0	0	0	6681875	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159990	0	0	0	0	0	0	0	7104	0	0	0	0	198618	0	0	0	0	0	354749	0	0	0	6665809	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158067	0	0	0	0	0	0	0	6963	0	0	0	0	200086	0	0	0	0	0	357536	0	0	0	6661880	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165924	0	0	0	0	0	0	0	7163	0	0	0	0	203871	0	0	0	0	0	364224	0	0	0	6641606	0
FFQ	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160700	0	0	0	0	0	0	0	7181	0	0	0	0	205288	0	0	0	0	0	363144	0	0	0	6644664	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160813	0	0	0	0	0	0	0	7104	0	0	0	0	203477	0	0	0	0	0	365398	0	0	0	6642355	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168739	0	0	0	0	0	0	0	7281	0	0	0	0	207044	0	0	0	0	0	370946	0	0	0	6623281	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165352	0	0	0	0	0	0	0	7204	0	0	0	0	208431	0	0	0	0	0	373153	0	0	0	6621217	0
FFQ	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214703	0	0	0	0	0	0	0	8331	0	0	0	0	226925	0	0	0	0	0	378702	0	0	0	6544689	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179316	0	0	0	0	0	0	0	8185	0	0	0	0	256507	0	0	0	0	0	388519	0	0	0	6538943	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192984	0	0	0	0	0	0	0	8083	0	0	0	0	237404	0	0	0	0	0	384076	0	0	0	6547061	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172664	0	0	0	0	0	0	0	7889	0	0	0	0	238431	0	0	0	0	0	387505	0	0	0	6561115	0
FFQ	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172417	0	0	0	0	0	0	0	7600	0	0	0	0	222904	0	0	0	0	0	383320	0	0	0	6579346	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172820	0	0	0	0	0	0	0	7506	0	0	0	0	217926	0	0	0	0	0	385310	0	0	0	6580073	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203716	0	0	0	0	0	0	0	7744	0	0	0	0	223279	0	0	0	0	0	389695	0	0	0	6537335	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179048	0	0	0	0	0	0	0	7938	0	0	0	0	241781	0	0	0	0	0	397542	0	0	0	6533409	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182241	0	0	0	0	0	0	0	7971	0	0	0	0	228412	0	0	0	0	0	396700	0	0	0	6542287	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179122	0	0	0	0	0	0	0	7877	0	0	0	0	225521	0	0	0	0	0	395466	0	0	0	6547655	0
FFQ	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180046	0	0	0	0	0	0	0	7796	0	0	0	0	223507	0	0	0	0	0	396136	0	0	0	6546131	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182139	0	0	0	0	0	0	0	8043	0	0	0	0	223716	0	0	0	0	0	398267	0	0	0	6539372	0
