# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/ALIGN_BAM_DH/P9503_136_S36_L002.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	1770386f	c793518f	044bd984
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	15798864	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	15798864
SN	is sorted:	1
SN	1st fragments:	7899432
SN	last fragments:	7899432
SN	reads mapped:	12944810
SN	reads mapped and paired:	11680522	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	2854054
SN	reads properly paired:	11135488	# proper-pair bit set
SN	reads paired:	15798864	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	29727	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	77275
SN	supplementary alignments:	0
SN	total length:	1771955485	# ignores clipping
SN	total first fragment length:	891530684	# ignores clipping
SN	total last fragment length:	880424801	# ignores clipping
SN	bases mapped:	1453310311	# ignores clipping
SN	bases mapped (cigar):	1446557163	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	21144572	# from NM fields
SN	error rate:	1.461717e-02	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	111
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.4
SN	insert size average:	212.3
SN	insert size standard deviation:	70.5
SN	inward oriented pairs:	5567435
SN	outward oriented pairs:	247303
SN	pairs with other orientation:	1430
SN	pairs on different chromosomes:	24093
SN	percentage of properly paired reads (%):	70.5
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135129	0	0	0	0	0	0	0	540	0	0	0	0	180867	0	0	0	0	0	366018	0	0	0	7216878	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133567	0	0	0	0	0	0	0	761	0	0	0	0	179053	0	0	0	0	0	369507	0	0	0	7216544	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126031	0	0	0	0	0	0	0	1098	0	0	0	0	178353	0	0	0	0	0	350871	0	0	0	7243079	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123532	0	0	0	0	0	0	0	1569	0	0	0	0	174125	0	0	0	0	0	346718	0	0	0	7253488	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125121	0	0	0	0	0	0	0	2032	0	0	0	0	174586	0	0	0	0	0	342690	0	0	0	7255003	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128728	0	0	0	0	0	0	0	2448	0	0	0	0	179285	0	0	0	0	0	347227	0	0	0	7241744	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129687	0	0	0	0	0	0	0	3099	0	0	0	0	180807	0	0	0	0	0	351837	0	0	0	7234002	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128938	0	0	0	0	0	0	0	3847	0	0	0	0	177512	0	0	0	0	0	346448	0	0	0	7242687	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128397	0	0	0	0	0	0	0	4449	0	0	0	0	178182	0	0	0	0	0	346513	0	0	0	7241891	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132004	0	0	0	0	0	0	0	5133	0	0	0	0	181604	0	0	0	0	0	351702	0	0	0	7228989	0
