# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/ALIGN_BAM_DH/P9503_138_S38_L002.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	efcd25fd	fa62c847	b01186f9
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	13413308	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	13413308
SN	is sorted:	1
SN	1st fragments:	6706654
SN	last fragments:	6706654
SN	reads mapped:	10543583
SN	reads mapped and paired:	9265598	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	2869725
SN	reads properly paired:	8875172	# proper-pair bit set
SN	reads paired:	13413308	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	19635	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	47022
SN	supplementary alignments:	0
SN	total length:	1507292480	# ignores clipping
SN	total first fragment length:	755483552	# ignores clipping
SN	total last fragment length:	751808928	# ignores clipping
SN	bases mapped:	1185836408	# ignores clipping
SN	bases mapped (cigar):	1179961260	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	18546320	# from NM fields
SN	error rate:	1.571774e-02	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.5
SN	insert size average:	225.8
SN	insert size standard deviation:	76.8
SN	inward oriented pairs:	4437323
SN	outward oriented pairs:	170409
SN	pairs with other orientation:	1740
SN	pairs on different chromosomes:	23327
SN	percentage of properly paired reads (%):	66.2
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131804	0	0	0	0	0	0	0	396	0	0	0	0	165234	0	0	0	0	0	323121	0	0	0	6086099	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138153	0	0	0	0	0	0	0	597	0	0	0	0	167161	0	0	0	0	0	334465	0	0	0	6066278	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128865	0	0	0	0	0	0	0	904	0	0	0	0	168029	0	0	0	0	0	318169	0	0	0	6090687	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124502	0	0	0	0	0	0	0	1296	0	0	0	0	164155	0	0	0	0	0	314188	0	0	0	6102513	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125289	0	0	0	0	0	0	0	1648	0	0	0	0	163533	0	0	0	0	0	307911	0	0	0	6108273	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129009	0	0	0	0	0	0	0	1998	0	0	0	0	165707	0	0	0	0	0	311345	0	0	0	6098595	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128647	0	0	0	0	0	0	0	2587	0	0	0	0	166701	0	0	0	0	0	314473	0	0	0	6094246	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126151	0	0	0	0	0	0	0	3095	0	0	0	0	163545	0	0	0	0	0	309326	0	0	0	6104537	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124760	0	0	0	0	0	0	0	3857	0	0	0	0	162585	0	0	0	0	0	306561	0	0	0	6108891	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128629	0	0	0	0	0	0	0	4456	0	0	0	0	164799	0	0	0	0	0	311284	0	0	0	6097486	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127597	0	0	0	0	0	0	0	4944	0	0	0	0	162031	0	0	0	0	0	307528	0	0	0	6104554	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130719	0	0	0	0	0	0	0	5231	0	0	0	0	164644	0	0	0	0	0	310501	0	0	0	6095559	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128039	0	0	0	0	0	0	0	5537	0	0	0	0	165137	0	0	0	0	0	310492	0	0	0	6097449	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134270	0	0	0	0	0	0	0	5733	0	0	0	0	165879	0	0	0	0	0	311032	0	0	0	6089740	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134854	0	0	0	0	0	0	0	5830	0	0	0	0	168522	0	0	0	0	0	309205	0	0	0	6088243	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135850	0	0	0	0	0	0	0	6013	0	0	0	0	170980	0	0	0	0	0	311487	0	0	0	6082324	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135988	0	0	0	0	0	0	0	6188	0	0	0	0	169222	0	0	0	0	0	310966	0	0	0	6084290	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135534	0	0	0	0	0	0	0	5934	0	0	0	0	171138	0	0	0	0	0	311009	0	0	0	6083039	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138084	0	0	0	0	0	0	0	6002	0	0	0	0	170549	0	0	0	0	0	310211	0	0	0	6081808	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138496	0	0	0	0	0	0	0	6179	0	0	0	0	173875	0	0	0	0	0	314692	0	0	0	6073412	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140177	0	0	0	0	0	0	0	6000	0	0	0	0	175385	0	0	0	0	0	315973	0	0	0	6069119	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140430	0	0	0	0	0	0	0	6056	0	0	0	0	176069	0	0	0	0	0	315675	0	0	0	6068424	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140443	0	0	0	0	0	0	0	6083	0	0	0	0	175336	0	0	0	0	0	315184	0	0	0	6069608	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142500	0	0	0	0	0	0	0	6199	0	0	0	0	178265	0	0	0	0	0	318179	0	0	0	6061511	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145046	0	0	0	0	0	0	0	6263	0	0	0	0	178852	0	0	0	0	0	321072	0	0	0	6055421	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144243	0	0	0	0	0	0	0	6391	0	0	0	0	180425	0	0	0	0	0	322049	0	0	0	6053546	0
FFQ	27	0	0	1	0	0	0	0	0	0	0	0	0	0	0	147509	0	0	0	0	0	0	0	6339	0	0	0	0	181853	0	0	0	0	0	325038	0	0	0	6045914	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145940	0	0	0	0	0	0	0	6221	0	0	0	0	180837	0	0	0	0	0	322875	0	0	0	6050781	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147748	0	0	0	0	0	0	0	6168	0	0	0	0	181074	0	0	0	0	0	323092	0	0	0	6048572	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151944	0	0	0	0	0	0	0	6350	0	0	0	0	186094	0	0	0	0	0	329588	0	0	0	6032678	0
FFQ	31	0	0	112	0	0	0	0	0	0	0	0	0	0	0	151228	0	0	0	0	0	0	0	6382	0	0	0	0	187406	0	0	0	0	0	331415	0	0	0	6030111	0
FFQ	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152126	0	0	0	0	0	0	0	6504	0	0	0	0	188221	0	0	0	0	0	331415	0	0	0	6028388	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152610	0	0	0	0	0	0	0	6494	0	0	0	0	188159	0	0	0	0	0	333713	0	0	0	6025678	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152802	0	0	0	0	0	0	0	6516	0	0	0	0	187484	0	0	0	0	0	333841	0	0	0	6026011	0
FFQ	35	0	0	11	0	0	0	0	0	0	0	0	0	0	0	153579	0	0	0	0	0	0	0	6561	0	0	0	0	188452	0	0	0	0	0	334768	0	0	0	6023283	0
FFQ	36	0	0	17	0	0	0	0	0	0	0	0	0	0	0	157089	0	0	0	0	0	0	0	6802	0	0	0	0	192429	0	0	0	0	0	336909	0	0	0	6013408	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160101	0	0	0	0	0	0	0	6957	0	0	0	0	195155	0	0	0	0	0	344335	0	0	0	5998275	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161201	0	0	0	0	0	0	0	6934	0	0	0	0	198626	0	0	0	0	0	346107	0	0	0	5990115	0
