"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098662","inorganic cation transmembrane transport","4/15","126/4568",0.0005950128286689,0.0454948594863536,0.0384877403468668,"ENB1/FTH1/MPH3/KHA1",4
"GO:0098660","inorganic ion transmembrane transport","4/15","138/4568",0.000839857689735819,0.0454948594863536,0.0384877403468668,"ENB1/FTH1/MPH3/KHA1",4
"GO:0006797","polyphosphate metabolic process","2/15","14/4568",0.000895377722876472,0.0454948594863536,0.0384877403468668,"VTC5/PPX1",2
"GO:0034755","iron ion transmembrane transport","2/15","16/4568",0.00117624410444564,0.0454948594863536,0.0384877403468668,"ENB1/FTH1",2
"GO:0098655","cation transmembrane transport","4/15","158/4568",0.00139554783700471,0.0454948594863536,0.0384877403468668,"ENB1/FTH1/MPH3/KHA1",4
"GO:0030001","metal ion transport","3/15","87/4568",0.00257300485236444,0.0602399753318191,0.0509618131641479,"ENB1/FTH1/KHA1",3
"GO:0034220","ion transmembrane transport","4/15","194/4568",0.00297675088887256,0.0602399753318191,0.0509618131641479,"ENB1/FTH1/MPH3/KHA1",4
"GO:0006812","cation transport","4/15","197/4568",0.0031480818620051,0.0602399753318191,0.0509618131641479,"ENB1/FTH1/MPH3/KHA1",4
"GO:0048878","chemical homeostasis","4/15","200/4568",0.00332613360727835,0.0602399753318191,0.0509618131641479,"ENB1/VTC5/FTH1/VPS53",4
"GO:0042592","homeostatic process","4/15","227/4568",0.00525290181910583,0.078749431250411,0.0666204423235637,"ENB1/VTC5/FTH1/VPS53",4
"GO:0006826","iron ion transport","2/15","34/4568",0.00531437879604,0.078749431250411,0.0666204423235637,"ENB1/FTH1",2
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
