# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/MRG_BAM_SC/P9503_103_MRG.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	2ed50b64	90d62065	7f98b602
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	40105116	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	40105116
SN	is sorted:	1
SN	1st fragments:	20052558
SN	last fragments:	20052558
SN	reads mapped:	39869622
SN	reads mapped and paired:	39792552	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	235494
SN	reads properly paired:	38193048	# proper-pair bit set
SN	reads paired:	40105116	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	9599	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	4630783
SN	supplementary alignments:	0
SN	total length:	4509509580	# ignores clipping
SN	total first fragment length:	2261651954	# ignores clipping
SN	total last fragment length:	2247857626	# ignores clipping
SN	bases mapped:	4484511325	# ignores clipping
SN	bases mapped (cigar):	4481901305	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	3846776	# from NM fields
SN	error rate:	8.582912e-04	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.6
SN	insert size average:	213.8
SN	insert size standard deviation:	67.3
SN	inward oriented pairs:	19091357
SN	outward oriented pairs:	678420
SN	pairs with other orientation:	5067
SN	pairs on different chromosomes:	121432
SN	percentage of properly paired reads (%):	95.2
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	399627	0	0	0	0	0	0	0	1780	0	0	0	0	516488	0	0	0	0	0	1039593	0	0	0	18095070	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406709	0	0	0	0	0	0	0	2499	0	0	0	0	520394	0	0	0	0	0	1070267	0	0	0	18052689	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390896	0	0	0	0	0	0	0	3623	0	0	0	0	515137	0	0	0	0	0	1013679	0	0	0	18129223	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390003	0	0	0	0	0	0	0	5277	0	0	0	0	513344	0	0	0	0	0	994706	0	0	0	18149228	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	405705	0	0	0	0	0	0	0	6461	0	0	0	0	512421	0	0	0	0	0	972074	0	0	0	18155897	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384362	0	0	0	0	0	0	0	7743	0	0	0	0	518593	0	0	0	0	0	971819	0	0	0	18170041	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370729	0	0	0	0	0	0	0	9525	0	0	0	0	504669	0	0	0	0	0	960841	0	0	0	18206794	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	359872	0	0	0	0	0	0	0	11106	0	0	0	0	486281	0	0	0	0	0	940181	0	0	0	18255118	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352040	0	0	0	0	0	0	0	12705	0	0	0	0	472105	0	0	0	0	0	914302	0	0	0	18301406	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	353288	0	0	0	0	0	0	0	14396	0	0	0	0	468116	0	0	0	0	0	908003	0	0	0	18308755	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	354137	0	0	0	0	0	0	0	15751	0	0	0	0	470374	0	0	0	0	0	908405	0	0	0	18303891	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	371726	0	0	0	0	0	0	0	17089	0	0	0	0	472692	0	0	0	0	0	904123	0	0	0	18286928	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	351994	0	0	0	0	0	0	0	17353	0	0	0	0	483272	0	0	0	0	0	911484	0	0	0	18288455	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	367559	0	0	0	0	0	0	0	17552	0	0	0	0	468044	0	0	0	0	0	897780	0	0	0	18301623	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	383729	0	0	0	0	0	0	0	17962	0	0	0	0	478809	0	0	0	0	0	892357	0	0	0	18279701	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	376807	0	0	0	0	0	0	0	18249	0	0	0	0	496177	0	0	0	0	0	904313	0	0	0	18257012	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370488	0	0	0	0	0	0	0	17873	0	0	0	0	482009	0	0	0	0	0	894633	0	0	0	18287555	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	375645	0	0	0	0	0	0	0	17956	0	0	0	0	485529	0	0	0	0	0	900868	0	0	0	18272560	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380705	0	0	0	0	0	0	0	18066	0	0	0	0	488066	0	0	0	0	0	903034	0	0	0	18262687	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384356	0	0	0	0	0	0	0	18317	0	0	0	0	496142	0	0	0	0	0	915004	0	0	0	18238739	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	387401	0	0	0	0	0	0	0	18320	0	0	0	0	494490	0	0	0	0	0	910971	0	0	0	18241376	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	403945	0	0	0	0	0	0	0	18549	0	0	0	0	502230	0	0	0	0	0	917915	0	0	0	18209919	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	389988	0	0	0	0	0	0	0	18769	0	0	0	0	508563	0	0	0	0	0	919921	0	0	0	18215317	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398311	0	0	0	0	0	0	0	18846	0	0	0	0	507165	0	0	0	0	0	926945	0	0	0	18201291	0
FFQ	25	0	0	3	0	0	0	0	0	0	0	0	0	0	0	407787	0	0	0	0	0	0	0	19146	0	0	0	0	510269	0	0	0	0	0	926537	0	0	0	18188816	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	399690	0	0	0	0	0	0	0	19314	0	0	0	0	516477	0	0	0	0	0	931652	0	0	0	18185425	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402946	0	0	0	0	0	0	0	19398	0	0	0	0	513703	0	0	0	0	0	930804	0	0	0	18185707	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406045	0	0	0	0	0	0	0	19403	0	0	0	0	516328	0	0	0	0	0	939795	0	0	0	18170987	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	407502	0	0	0	0	0	0	0	19477	0	0	0	0	514888	0	0	0	0	0	939270	0	0	0	18171421	0
FFQ	30	0	0	38	0	0	0	0	0	0	0	0	0	0	0	417009	0	0	0	0	0	0	0	19864	0	0	0	0	525766	0	0	0	0	0	953940	0	0	0	18135941	0
