# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/MRG_BAM_SC/P9503_102_MRG.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	4ee1f12c	c369eaaa	0dd7761b
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	41746266	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	41746266
SN	is sorted:	1
SN	1st fragments:	20873133
SN	last fragments:	20873133
SN	reads mapped:	41511491
SN	reads mapped and paired:	41443452	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	234775
SN	reads properly paired:	39725716	# proper-pair bit set
SN	reads paired:	41746266	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	9934	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	4872952
SN	supplementary alignments:	0
SN	total length:	4691885751	# ignores clipping
SN	total first fragment length:	2354541759	# ignores clipping
SN	total last fragment length:	2337343992	# ignores clipping
SN	bases mapped:	4667275326	# ignores clipping
SN	bases mapped (cigar):	4664518329	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	4121335	# from NM fields
SN	error rate:	8.835500e-04	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.5
SN	insert size average:	212.4
SN	insert size standard deviation:	70.2
SN	inward oriented pairs:	19857555
SN	outward oriented pairs:	772001
SN	pairs with other orientation:	3376
SN	pairs on different chromosomes:	88794
SN	percentage of properly paired reads (%):	95.2
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	367530	0	0	0	0	0	0	0	1607	0	0	0	0	494763	0	0	0	0	0	994046	0	0	0	19015187	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	362851	0	0	0	0	0	0	0	2275	0	0	0	0	486554	0	0	0	0	0	1001142	0	0	0	19020311	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	349719	0	0	0	0	0	0	0	3449	0	0	0	0	496250	0	0	0	0	0	967413	0	0	0	19056302	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	358584	0	0	0	0	0	0	0	5091	0	0	0	0	498395	0	0	0	0	0	961327	0	0	0	19049736	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386437	0	0	0	0	0	0	0	6560	0	0	0	0	510308	0	0	0	0	0	960436	0	0	0	19009392	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361666	0	0	0	0	0	0	0	7681	0	0	0	0	516517	0	0	0	0	0	956763	0	0	0	19030506	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352524	0	0	0	0	0	0	0	9502	0	0	0	0	504626	0	0	0	0	0	955106	0	0	0	19051375	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346960	0	0	0	0	0	0	0	11323	0	0	0	0	488083	0	0	0	0	0	941016	0	0	0	19085751	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350364	0	0	0	0	0	0	0	13384	0	0	0	0	489340	0	0	0	0	0	939691	0	0	0	19080354	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	355500	0	0	0	0	0	0	0	14772	0	0	0	0	486573	0	0	0	0	0	939635	0	0	0	19076653	0
