# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/MRG_BAM_SC/P9503_110_MRG.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	1e65c7ed	76c121e9	9761aec2
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	42607968	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	42607968
SN	is sorted:	1
SN	1st fragments:	21303984
SN	last fragments:	21303984
SN	reads mapped:	42310836
SN	reads mapped and paired:	42241790	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	297132
SN	reads properly paired:	39968858	# proper-pair bit set
SN	reads paired:	42607968	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	12837	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	8857593
SN	supplementary alignments:	0
SN	total length:	4791429389	# ignores clipping
SN	total first fragment length:	2403414470	# ignores clipping
SN	total last fragment length:	2388014919	# ignores clipping
SN	bases mapped:	4760513046	# ignores clipping
SN	bases mapped (cigar):	4757011945	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	4022475	# from NM fields
SN	error rate:	8.455886e-04	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.6
SN	insert size average:	207.8
SN	insert size standard deviation:	73.5
SN	inward oriented pairs:	19976831
SN	outward oriented pairs:	1057102
SN	pairs with other orientation:	2902
SN	pairs on different chromosomes:	84060
SN	percentage of properly paired reads (%):	93.8
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364401	0	0	0	0	0	0	0	1983	0	0	0	0	492668	0	0	0	0	0	990422	0	0	0	19454510	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360844	0	0	0	0	0	0	0	2451	0	0	0	0	485703	0	0	0	0	0	997258	0	0	0	19457728	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	347629	0	0	0	0	0	0	0	3658	0	0	0	0	495148	0	0	0	0	0	962799	0	0	0	19494750	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	357030	0	0	0	0	0	0	0	5350	0	0	0	0	498343	0	0	0	0	0	956379	0	0	0	19486882	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384111	0	0	0	0	0	0	0	7033	0	0	0	0	509741	0	0	0	0	0	953596	0	0	0	19449503	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	358753	0	0	0	0	0	0	0	8277	0	0	0	0	513743	0	0	0	0	0	952012	0	0	0	19471199	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350563	0	0	0	0	0	0	0	10041	0	0	0	0	504453	0	0	0	0	0	952404	0	0	0	19486523	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	345980	0	0	0	0	0	0	0	11892	0	0	0	0	487619	0	0	0	0	0	938622	0	0	0	19519871	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348798	0	0	0	0	0	0	0	14114	0	0	0	0	489005	0	0	0	0	0	937659	0	0	0	19514408	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	353045	0	0	0	0	0	0	0	15691	0	0	0	0	484596	0	0	0	0	0	937260	0	0	0	19513392	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	353559	0	0	0	0	0	0	0	16938	0	0	0	0	483652	0	0	0	0	0	929503	0	0	0	19520332	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	376467	0	0	0	0	0	0	0	18241	0	0	0	0	490826	0	0	0	0	0	935276	0	0	0	19483174	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356626	0	0	0	0	0	0	0	18933	0	0	0	0	501744	0	0	0	0	0	940937	0	0	0	19485744	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	377705	0	0	0	0	0	0	0	19110	0	0	0	0	491558	0	0	0	0	0	937349	0	0	0	19478262	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	397033	0	0	0	0	0	0	0	19697	0	0	0	0	504397	0	0	0	0	0	938753	0	0	0	19444104	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386043	0	0	0	0	0	0	0	20222	0	0	0	0	517127	0	0	0	0	0	945208	0	0	0	19435384	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381776	0	0	0	0	0	0	0	19545	0	0	0	0	505051	0	0	0	0	0	937126	0	0	0	19460486	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386502	0	0	0	0	0	0	0	19777	0	0	0	0	510553	0	0	0	0	0	942832	0	0	0	19444320	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	393494	0	0	0	0	0	0	0	19606	0	0	0	0	513314	0	0	0	0	0	949620	0	0	0	19427950	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	399084	0	0	0	0	0	0	0	20032	0	0	0	0	523345	0	0	0	0	0	960403	0	0	0	19401120	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	401828	0	0	0	0	0	0	0	20182	0	0	0	0	523990	0	0	0	0	0	959939	0	0	0	19398045	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	419179	0	0	0	0	0	0	0	20678	0	0	0	0	528534	0	0	0	0	0	967185	0	0	0	19368408	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	401732	0	0	0	0	0	0	0	20888	0	0	0	0	535152	0	0	0	0	0	966189	0	0	0	19380023	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410633	0	0	0	0	0	0	0	20471	0	0	0	0	534229	0	0	0	0	0	973087	0	0	0	19365564	0
FFQ	25	0	0	3	0	0	0	0	0	0	0	0	0	0	0	422642	0	0	0	0	0	0	0	21242	0	0	0	0	538690	0	0	0	0	0	978042	0	0	0	19343365	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	412855	0	0	0	0	0	0	0	20940	0	0	0	0	546297	0	0	0	0	0	985560	0	0	0	19338332	0
FFQ	27	0	0	1	0	0	0	0	0	0	0	0	0	0	0	418501	0	0	0	0	0	0	0	21010	0	0	0	0	543683	0	0	0	0	0	985609	0	0	0	19335180	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	420313	0	0	0	0	0	0	0	20688	0	0	0	0	542006	0	0	0	0	0	988088	0	0	0	19332889	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	421830	0	0	0	0	0	0	0	21119	0	0	0	0	541839	0	0	0	0	0	989650	0	0	0	19329546	0
FFQ	30	0	0	37	0	0	0	0	0	0	0	0	0	0	0	435603	0	0	0	0	0	0	0	21206	0	0	0	0	555039	0	0	0	0	0	1003274	0	0	0	19288825	0
FFQ	31	0	0	178	0	0	0	0	0	0	0	0	0	0	0	455379	0	0	0	0	0	0	0	22135	0	0	0	0	566384	0	0	0	0	0	1012178	0	0	0	19247730	0
FFQ	32	0	0	141	0	0	0	0	0	0	0	0	0	0	0	436334	0	0	0	0	0	0	0	21576	0	0	0	0	568976	0	0	0	0	0	1010919	0	0	0	19266038	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	434909	0	0	0	0	0	0	0	22105	0	0	0	0	562529	0	0	0	0	0	1016001	0	0	0	19268440	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436539	0	0	0	0	0	0	0	21945	0	0	0	0	558493	0	0	0	0	0	1017259	0	0	0	19269748	0
FFQ	35	0	0	15	0	0	0	0	0	0	0	0	0	0	0	441526	0	0	0	0	0	0	0	22023	0	0	0	0	560530	0	0	0	0	0	1021651	0	0	0	19258239	0
FFQ	36	0	0	33	0	0	0	0	0	0	0	0	0	0	0	494731	0	0	0	0	0	0	0	23421	0	0	0	0	586005	0	0	0	0	0	1037988	0	0	0	19161806	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	459409	0	0	0	0	0	0	0	23201	0	0	0	0	611748	0	0	0	0	0	1054078	0	0	0	19150300	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462107	0	0	0	0	0	0	0	23523	0	0	0	0	596120	0	0	0	0	0	1055581	0	0	0	19156185	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	473500	0	0	0	0	0	0	0	23051	0	0	0	0	594474	0	0	0	0	0	1064761	0	0	0	19132595	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468167	0	0	0	0	0	0	0	23227	0	0	0	0	599566	0	0	0	0	0	1072359	0	0	0	19119837	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	479884	0	0	0	0	0	0	0	23486	0	0	0	0	606326	0	0	0	0	0	1088110	0	0	0	19079883	0
FFQ	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	484618	0	0	0	0	0	0	0	24834	0	0	0	0	615876	0	0	0	0	0	1100154	0	0	0	19046576	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490253	0	0	0	0	0	0	0	24253	0	0	0	0	619811	0	0	0	0	0	1111577	0	0	0	19020651	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505543	0	0	0	0	0	0	0	24427	0	0	0	0	632316	0	0	0	0	0	1128379	0	0	0	18970160	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502379	0	0	0	0	0	0	0	24709	0	0	0	0	633175	0	0	0	0	0	1132425	0	0	0	18962283	0
FFQ	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	547853	0	0	0	0	0	0	0	25532	0	0	0	0	650405	0	0	0	0	0	1137378	0	0	0	18888122	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	526504	0	0	0	0	0	0	0	25838	0	0	0	0	689895	0	0	0	0	0	1161281	0	0	0	18839830	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	542860	0	0	0	0	0	0	0	25905	0	0	0	0	676354	0	0	0	0	0	1165057	0	0	0	18827428	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	525421	0	0	0	0	0	0	0	26144	0	0	0	0	679208	0	0	0	0	0	1172374	0	0	0	18828547	0
FFQ	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	517858	0	0	0	0	0	0	0	25917	0	0	0	0	663053	0	0	0	0	0	1167600	0	0	0	18851291	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	524210	0	0	0	0	0	0	0	25852	0	0	0	0	661351	0	0	0	0	0	1177559	0	0	0	18830772	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	553074	0	0	0	0	0	0	0	27007	0	0	0	0	666732	0	0	0	0	0	1181788	0	0	0	18784965	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	544072	0	0	0	0	0	0	0	27547	0	0	0	0	696605	0	0	0	0	0	1204043	0	0	0	18735232	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	543215	0	0	0	0	0	0	0	27960	0	0	0	0	686866	0	0	0	0	0	1207570	0	0	0	18735687	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538251	0	0	0	0	0	0	0	28217	0	0	0	0	681714	0	0	0	0	0	1209141	0	0	0	18737787	0
FFQ	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	544745	0	0	0	0	0	0	0	28106	0	0	0	0	681095	0	0	0	0	0	1211613	0	0	0	18723251	0
