# This file was produced by samtools stats (1.12+htslib-1.12) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /Volumes/5TB_Vaskar/MRG_BAM_SC/P9503_105_MRG.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	47ce5978	ebefe706	81a1d1b3
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	38255604	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	38255604
SN	is sorted:	1
SN	1st fragments:	19127802
SN	last fragments:	19127802
SN	reads mapped:	37963212
SN	reads mapped and paired:	37850022	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	292392
SN	reads properly paired:	35914186	# proper-pair bit set
SN	reads paired:	38255604	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	11484	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	4363497
SN	supplementary alignments:	0
SN	total length:	4294953246	# ignores clipping
SN	total first fragment length:	2157011303	# ignores clipping
SN	total last fragment length:	2137941943	# ignores clipping
SN	bases mapped:	4264089968	# ignores clipping
SN	bases mapped (cigar):	4260852412	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	4224461	# from NM fields
SN	error rate:	9.914591e-04	# mismatches / bases mapped (cigar)
SN	average length:	112
SN	average first fragment length:	113
SN	average last fragment length:	112
SN	maximum length:	114
SN	maximum first fragment length:	114
SN	maximum last fragment length:	114
SN	average quality:	35.4
SN	insert size average:	211.9
SN	insert size standard deviation:	68.4
SN	inward oriented pairs:	17955791
SN	outward oriented pairs:	779307
SN	pairs with other orientation:	7699
SN	pairs on different chromosomes:	182214
SN	percentage of properly paired reads (%):	93.9
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368827	0	0	0	0	0	0	0	1946	0	0	0	0	519268	0	0	0	0	0	1041464	0	0	0	17196297	0
FFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352588	0	0	0	0	0	0	0	2696	0	0	0	0	493747	0	0	0	0	0	1013099	0	0	0	17265672	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352099	0	0	0	0	0	0	0	3878	0	0	0	0	506174	0	0	0	0	0	994179	0	0	0	17271472	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	357932	0	0	0	0	0	0	0	5640	0	0	0	0	505193	0	0	0	0	0	980196	0	0	0	17278841	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378160	0	0	0	0	0	0	0	7205	0	0	0	0	510601	0	0	0	0	0	964684	0	0	0	17267152	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	357041	0	0	0	0	0	0	0	8182	0	0	0	0	519816	0	0	0	0	0	964458	0	0	0	17278305	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348159	0	0	0	0	0	0	0	10063	0	0	0	0	506638	0	0	0	0	0	959421	0	0	0	17303521	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339981	0	0	0	0	0	0	0	11762	0	0	0	0	486209	0	0	0	0	0	937877	0	0	0	17351973	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336635	0	0	0	0	0	0	0	13114	0	0	0	0	480700	0	0	0	0	0	924285	0	0	0	17373068	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342453	0	0	0	0	0	0	0	14855	0	0	0	0	476298	0	0	0	0	0	922738	0	0	0	17371458	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339501	0	0	0	0	0	0	0	15647	0	0	0	0	470893	0	0	0	0	0	910634	0	0	0	17391127	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	359701	0	0	0	0	0	0	0	16735	0	0	0	0	479116	0	0	0	0	0	911922	0	0	0	17360328	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	341454	0	0	0	0	0	0	0	17336	0	0	0	0	487952	0	0	0	0	0	920046	0	0	0	17361014	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361296	0	0	0	0	0	0	0	16995	0	0	0	0	475854	0	0	0	0	0	911701	0	0	0	17361956	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	377659	0	0	0	0	0	0	0	17656	0	0	0	0	485462	0	0	0	0	0	909548	0	0	0	17337477	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369693	0	0	0	0	0	0	0	18041	0	0	0	0	498434	0	0	0	0	0	914189	0	0	0	17327445	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364213	0	0	0	0	0	0	0	17754	0	0	0	0	485800	0	0	0	0	0	905114	0	0	0	17354921	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369835	0	0	0	0	0	0	0	18021	0	0	0	0	491583	0	0	0	0	0	909647	0	0	0	17338716	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	373391	0	0	0	0	0	0	0	18215	0	0	0	0	489730	0	0	0	0	0	910986	0	0	0	17335480	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	379937	0	0	0	0	0	0	0	18609	0	0	0	0	499832	0	0	0	0	0	923340	0	0	0	17306084	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381158	0	0	0	0	0	0	0	18675	0	0	0	0	499044	0	0	0	0	0	918187	0	0	0	17310738	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396585	0	0	0	0	0	0	0	18848	0	0	0	0	502375	0	0	0	0	0	922033	0	0	0	17287961	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382408	0	0	0	0	0	0	0	18872	0	0	0	0	511868	0	0	0	0	0	925799	0	0	0	17288855	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	393317	0	0	0	0	0	0	0	18663	0	0	0	0	513024	0	0	0	0	0	936323	0	0	0	17266475	0
FFQ	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	402137	0	0	0	0	0	0	0	19129	0	0	0	0	515355	0	0	0	0	0	940953	0	0	0	17250227	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	393712	0	0	0	0	0	0	0	19222	0	0	0	0	521861	0	0	0	0	0	942114	0	0	0	17250893	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398618	0	0	0	0	0	0	0	19570	0	0	0	0	518948	0	0	0	0	0	944676	0	0	0	17245990	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	399962	0	0	0	0	0	0	0	19405	0	0	0	0	518233	0	0	0	0	0	949476	0	0	0	17240726	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402483	0	0	0	0	0	0	0	19583	0	0	0	0	516433	0	0	0	0	0	945698	0	0	0	17243605	0
FFQ	30	0	0	21	0	0	0	0	0	0	0	0	0	0	0	413214	0	0	0	0	0	0	0	19766	0	0	0	0	527558	0	0	0	0	0	963392	0	0	0	17203851	0
FFQ	31	0	0	143	0	0	0	0	0	0	0	0	0	0	0	431677	0	0	0	0	0	0	0	20492	0	0	0	0	538028	0	0	0	0	0	971522	0	0	0	17165940	0
FFQ	32	0	0	146	0	0	0	0	0	0	0	0	0	0	0	414848	0	0	0	0	0	0	0	20131	0	0	0	0	541596	0	0	0	0	0	971061	0	0	0	17180020	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416725	0	0	0	0	0	0	0	20312	0	0	0	0	538645	0	0	0	0	0	976199	0	0	0	17175921	0
FFQ	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	417920	0	0	0	0	0	0	0	20199	0	0	0	0	534720	0	0	0	0	0	976598	0	0	0	17178364	0
FFQ	35	0	0	10	0	0	0	0	0	0	0	0	0	0	0	423769	0	0	0	0	0	0	0	20467	0	0	0	0	536862	0	0	0	0	0	982163	0	0	0	17164531	0
FFQ	36	0	0	24	0	0	0	0	0	0	0	0	0	0	0	473290	0	0	0	0	0	0	0	21826	0	0	0	0	564590	0	0	0	0	0	998699	0	0	0	17069373	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	441499	0	0	0	0	0	0	0	21635	0	0	0	0	588061	0	0	0	0	0	1012415	0	0	0	17059265	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	443037	0	0	0	0	0	0	0	21215	0	0	0	0	571799	0	0	0	0	0	1012611	0	0	0	17069154	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	453869	0	0	0	0	0	0	0	20913	0	0	0	0	571412	0	0	0	0	0	1023613	0	0	0	17043007	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	448005	0	0	0	0	0	0	0	21021	0	0	0	0	574726	0	0	0	0	0	1029680	0	0	0	17034603	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	457723	0	0	0	0	0	0	0	21054	0	0	0	0	580335	0	0	0	0	0	1041560	0	0	0	17002165	0
FFQ	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	463042	0	0	0	0	0	0	0	21472	0	0	0	0	589310	0	0	0	0	0	1053874	0	0	0	16969843	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470010	0	0	0	0	0	0	0	21714	0	0	0	0	592458	0	0	0	0	0	1063478	0	0	0	16944623	0
